year,value,anomaly,month,state,type
1970,64.2,-1.5,06,GA,min
1971,65.4,-0.3,06,GA,min
1972,61,-4.7,06,GA,min
1973,66.3,0.6,06,GA,min
1974,62.2,-3.5,06,GA,min
1975,65.3,-0.4,06,GA,min
1976,63.3,-2.4,06,GA,min
1977,65.3,-0.4,06,GA,min
1978,66.4,0.7,06,GA,min
1979,63.5,-2.2,06,GA,min
1980,65.4,-0.3,06,GA,min
1981,68.6,2.9,06,GA,min
1982,66,0.3,06,GA,min
1983,63.7,-2.0,06,GA,min
1984,64.6,-1.1,06,GA,min
1985,66,0.3,06,GA,min
1986,67.8,2.1,06,GA,min
1987,66.5,0.8,06,GA,min
1988,62.8,-2.9,06,GA,min
1989,66.7,1.0,06,GA,min
1990,65.7,0.0,06,GA,min
1991,66.4,0.7,06,GA,min
1992,65.1,-0.6,06,GA,min
1993,66.3,0.6,06,GA,min
1994,67.7,2.0,06,GA,min
1995,64.8,-0.9,06,GA,min
1996,65.3,-0.4,06,GA,min
1997,64.2,-1.5,06,GA,min
1998,68.3,2.6,06,GA,min
1999,66.2,0.5,06,GA,min
2000,65.4,-0.3,06,GA,min
2001,66.1,0.4,06,GA,min
2002,66.3,0.6,06,GA,min
2003,65.9,0.2,06,GA,min
2004,68.1,2.4,06,GA,min
2005,67.3,1.6,06,GA,min
2006,64.7,-1.0,06,GA,min
2007,65.8,0.1,06,GA,min
2008,66.9,1.2,06,GA,min
2009,68.5,2.8,06,GA,min
2010,69.9,4.2,06,GA,min
2011,68.1,2.4,06,GA,min
2012,64.3,-1.4,06,GA,min
2013,68.2,2.5,06,GA,min
2014,67.6,1.9,06,GA,min
2015,68.1,2.4,06,GA,min
1895,68.5,-0.2,07,GA,min
1896,71.1,2.4,07,GA,min
1897,69.6,0.9,07,GA,min
1898,70.6,1.9,07,GA,min
1899,68.9,0.2,07,GA,min
1900,69.5,0.8,07,GA,min
1901,70.1,1.4,07,GA,min
1902,69.8,1.1,07,GA,min
1903,68.8,0.1,07,GA,min
1904,67.2,-1.5,07,GA,min
1905,69.3,0.6,07,GA,min
1906,68.8,0.1,07,GA,min
1907,69.9,1.2,07,GA,min
1908,68.9,0.2,07,GA,min
1909,68.8,0.1,07,GA,min
1910,68.5,-0.2,07,GA,min
1911,66.9,-1.8,07,GA,min
1912,68.9,0.2,07,GA,min
1913,70,1.3,07,GA,min
1914,69,0.3,07,GA,min
1915,69,0.3,07,GA,min
1916,69.5,0.8,07,GA,min
1917,68.7,0.0,07,GA,min
1918,65.6,-3.1,07,GA,min
1919,68.7,0.0,07,GA,min
1920,68.1,-0.6,07,GA,min
1921,68.9,0.2,07,GA,min
1922,68.8,0.1,07,GA,min
1923,67.7,-1.0,07,GA,min
1924,68.2,-0.5,07,GA,min
1925,69.5,0.8,07,GA,min
1926,67.7,-1.0,07,GA,min
1927,68.2,-0.5,07,GA,min
1928,69,0.3,07,GA,min
1929,67.4,-1.3,07,GA,min
1930,69.6,0.9,07,GA,min
1931,70.7,2.0,07,GA,min
1932,70.4,1.7,07,GA,min
1933,68.1,-0.6,07,GA,min
1934,70.2,1.5,07,GA,min
1935,69.2,0.5,07,GA,min
1936,69.6,0.9,07,GA,min
1937,68,-0.7,07,GA,min
1938,67.7,-1.0,07,GA,min
1939,68.6,-0.1,07,GA,min
1940,67.9,-0.8,07,GA,min
1941,69.8,1.1,07,GA,min
1942,69.3,0.6,07,GA,min
1943,69.4,0.7,07,GA,min
1944,67,-1.7,07,GA,min
1945,68.7,0.0,07,GA,min
1946,68.4,-0.3,07,GA,min
1947,65,-3.7,07,GA,min
1948,69.1,0.4,07,GA,min
1949,69.8,1.1,07,GA,min
1950,67.4,-1.3,07,GA,min
1951,68.1,-0.6,07,GA,min
1952,68.8,0.1,07,GA,min
1953,68.8,0.1,07,GA,min
1954,69.4,0.7,07,GA,min
1955,68.8,0.1,07,GA,min
1956,67.6,-1.1,07,GA,min
1957,68,-0.7,07,GA,min
1958,69,0.3,07,GA,min
1959,68.4,-0.3,07,GA,min
1960,69.1,0.4,07,GA,min
1961,67.2,-1.5,07,GA,min
1962,68.7,0.0,07,GA,min
1963,66.8,-1.9,07,GA,min
1964,67.7,-1.0,07,GA,min
1965,67.7,-1.0,07,GA,min
1966,68.8,0.1,07,GA,min
1967,65.8,-2.9,07,GA,min
1968,68,-0.7,07,GA,min
1969,69.8,1.1,07,GA,min
1970,67.5,-1.2,07,GA,min
1971,68,-0.7,07,GA,min
1972,66.5,-2.2,07,GA,min
1973,69.2,0.5,07,GA,min
1974,67,-1.7,07,GA,min
1975,67.8,-0.9,07,GA,min
1976,67.1,-1.6,07,GA,min
1977,68.9,0.2,07,GA,min
1978,69.1,0.4,07,GA,min
1979,68.8,0.1,07,GA,min
1980,70.3,1.6,07,GA,min
1981,70.3,1.6,07,GA,min
1982,69.1,0.4,07,GA,min
1983,69.2,0.5,07,GA,min
1984,67.5,-1.2,07,GA,min
1985,68.1,-0.6,07,GA,min
1986,70.9,2.2,07,GA,min
1987,68.6,-0.1,07,GA,min
1988,68.4,-0.3,07,GA,min
1989,69.5,0.8,07,GA,min
1990,69.2,0.5,07,GA,min
1991,70.7,2.0,07,GA,min
1992,69.9,1.2,07,GA,min
1993,70.8,2.1,07,GA,min
1994,68.9,0.2,07,GA,min
1995,69.8,1.1,07,GA,min
1996,69.8,1.1,07,GA,min
1997,69.7,1.0,07,GA,min
1998,71.7,3.0,07,GA,min
1999,70.3,1.6,07,GA,min
2000,68.8,0.1,07,GA,min
2001,69.2,0.5,07,GA,min
2002,69.9,1.2,07,GA,min
2003,69.5,0.8,07,GA,min
2004,69.6,0.9,07,GA,min
2005,71.6,2.9,07,GA,min
2006,69.2,0.5,07,GA,min
2007,68.5,-0.2,07,GA,min
2008,68.6,-0.1,07,GA,min
2009,67.6,-1.1,07,GA,min
2010,71.3,2.6,07,GA,min
2011,71.2,2.5,07,GA,min
2012,71.1,2.4,07,GA,min
2013,69.9,1.2,07,GA,min
2014,68.4,-0.3,07,GA,min
2015,70.6,1.9,07,GA,min
1895,69.4,1.3,08,GA,min
1896,70.6,2.5,08,GA,min
1897,68.7,0.6,08,GA,min
1898,70.1,2.0,08,GA,min
1899,69.9,1.8,08,GA,min
1900,69.7,1.6,08,GA,min
1901,68.6,0.5,08,GA,min
1902,68.9,0.8,08,GA,min
1903,69.9,1.8,08,GA,min
1904,67.4,-0.7,08,GA,min
1905,68.2,0.1,08,GA,min
1906,70,1.9,08,GA,min
1907,68.5,0.4,08,GA,min
1908,68.1,0.0,08,GA,min
1909,68.7,0.6,08,GA,min
1910,68.1,0.0,08,GA,min
1911,68.2,0.1,08,GA,min
1912,68.2,0.1,08,GA,min
1913,68.1,0.0,08,GA,min
1914,68.6,0.5,08,GA,min
1915,68.9,0.8,08,GA,min
1916,68.8,0.7,08,GA,min
1917,67.4,-0.7,08,GA,min
1918,67.8,-0.3,08,GA,min
1919,68.2,0.1,08,GA,min
1920,67.8,-0.3,08,GA,min
1921,68.1,0.0,08,GA,min
1922,66.6,-1.5,08,GA,min
1923,69.1,1.0,08,GA,min
1924,68.6,0.5,08,GA,min
1925,67.5,-0.6,08,GA,min
1926,69.8,1.7,08,GA,min
1927,66.8,-1.3,08,GA,min
1928,69.4,1.3,08,GA,min
1929,67.5,-0.6,08,GA,min
1930,65.6,-2.5,08,GA,min
1931,66.8,-1.3,08,GA,min
1932,69.2,1.1,08,GA,min
1933,68.6,0.5,08,GA,min
1934,69.6,1.5,08,GA,min
1935,69.5,1.4,08,GA,min
1936,68.8,0.7,08,GA,min
1937,68.4,0.3,08,GA,min
1938,69,0.9,08,GA,min
1939,67.5,-0.6,08,GA,min
1940,68.9,0.8,08,GA,min
1941,69.9,1.8,08,GA,min
1942,67.3,-0.8,08,GA,min
1943,68.6,0.5,08,GA,min
1944,67.8,-0.3,08,GA,min
1945,67.5,-0.6,08,GA,min
1946,67,-1.1,08,GA,min
1947,68.5,0.4,08,GA,min
1948,66.8,-1.3,08,GA,min
1949,68.2,0.1,08,GA,min
1950,65.8,-2.3,08,GA,min
1951,68.8,0.7,08,GA,min
1952,68,-0.1,08,GA,min
1953,67.1,-1.0,08,GA,min
1954,68.7,0.6,08,GA,min
1955,68.8,0.7,08,GA,min
1956,67.7,-0.4,08,GA,min
1957,66.3,-1.8,08,GA,min
1958,67.8,-0.3,08,GA,min
1959,68.3,0.2,08,GA,min
1960,68.3,0.2,08,GA,min
1961,66.9,-1.2,08,GA,min
1962,67,-1.1,08,GA,min
1963,67.7,-0.4,08,GA,min
1964,67.3,-0.8,08,GA,min
1965,67.5,-0.6,08,GA,min
1966,67,-1.1,08,GA,min
1967,65.8,-2.3,08,GA,min
1968,68.3,0.2,08,GA,min
1969,66.4,-1.7,08,GA,min
1970,69.4,1.3,08,GA,min
1971,68,-0.1,08,GA,min
1972,67.6,-0.5,08,GA,min
1973,67.3,-0.8,08,GA,min
1974,67.6,-0.5,08,GA,min
1975,68.4,0.3,08,GA,min
1976,66.1,-2.0,08,GA,min
1977,68.7,0.6,08,GA,min
1978,68.4,0.3,08,GA,min
1979,67.2,-0.9,08,GA,min
1980,68.9,0.8,08,GA,min
1981,67.4,-0.7,08,GA,min
1982,67.8,-0.3,08,GA,min
1983,69.3,1.2,08,GA,min
1984,67.9,-0.2,08,GA,min
1985,68.1,0.0,08,GA,min
1986,68.1,0.0,08,GA,min
1987,70.6,2.5,08,GA,min
1988,69.5,1.4,08,GA,min
1989,68.3,0.2,08,GA,min
1990,68.9,0.8,08,GA,min
1991,69,0.9,08,GA,min
1992,67.6,-0.5,08,GA,min
1993,68.9,0.8,08,GA,min
1994,67.2,-0.9,08,GA,min
1995,70.8,2.7,08,GA,min
1996,67.9,-0.2,08,GA,min
1997,66.6,-1.5,08,GA,min
1998,68.3,0.2,08,GA,min
1999,70.1,2.0,08,GA,min
2000,68.2,0.1,08,GA,min
2001,69.1,1.0,08,GA,min
2002,68.3,0.2,08,GA,min
2003,70.1,2.0,08,GA,min
2004,67.6,-0.5,08,GA,min
2005,71.3,3.2,08,GA,min
2006,71,2.9,08,GA,min
2007,71.7,3.6,08,GA,min
2008,69.3,1.2,08,GA,min
2009,68.8,0.7,08,GA,min
2010,72.6,4.5,08,GA,min
2011,70.1,2.0,08,GA,min
2012,68.6,0.5,08,GA,min
2013,69.2,1.1,08,GA,min
2014,68,-0.1,08,GA,min
2015,69.3,1.2,08,GA,min
1895,66.1,2.7,09,GA,min
1896,64.2,0.8,09,GA,min
1897,62.7,-0.7,09,GA,min
1898,66,2.6,09,GA,min
1899,61.1,-2.3,09,GA,min
1900,65.8,2.4,09,GA,min
1901,62.5,-0.9,09,GA,min
1902,62.8,-0.6,09,GA,min
1903,61.4,-2.0,09,GA,min
1904,63.9,0.5,09,GA,min
1905,65.6,2.2,09,GA,min
1906,67.8,4.4,09,GA,min
1907,65.2,1.8,09,GA,min
1908,62,-1.4,09,GA,min
1909,63,-0.4,09,GA,min
1910,64.3,0.9,09,GA,min
1911,68,4.6,09,GA,min
1912,67.9,4.5,09,GA,min
1913,61.6,-1.8,09,GA,min
1914,61.7,-1.7,09,GA,min
1915,65.1,1.7,09,GA,min
1916,61.1,-2.3,09,GA,min
1917,62.1,-1.3,09,GA,min
1918,59,-4.4,09,GA,min
1919,62,-1.4,09,GA,min
1920,65.1,1.7,09,GA,min
1921,67.7,4.3,09,GA,min
1922,63.6,0.2,09,GA,min
1923,64.9,1.5,09,GA,min
1924,61.8,-1.6,09,GA,min
1925,69.5,6.1,09,GA,min
1926,67.6,4.2,09,GA,min
1927,63.3,-0.1,09,GA,min
1928,62.7,-0.7,09,GA,min
1929,64.3,0.9,09,GA,min
1930,66.6,3.2,09,GA,min
1931,65.3,1.9,09,GA,min
1932,63.9,0.5,09,GA,min
1933,65.9,2.5,09,GA,min
1934,63.4,0.0,09,GA,min
1935,63.2,-0.2,09,GA,min
1936,65.6,2.2,09,GA,min
1937,61.7,-1.7,09,GA,min
1938,62.3,-1.1,09,GA,min
1939,65.3,1.9,09,GA,min
1940,59.5,-3.9,09,GA,min
1941,64.9,1.5,09,GA,min
1942,62.5,-0.9,09,GA,min
1943,60.4,-3.0,09,GA,min
1944,65,1.6,09,GA,min
1945,66.2,2.8,09,GA,min
1946,62.4,-1.0,09,GA,min
1947,64.2,0.8,09,GA,min
1948,62.2,-1.2,09,GA,min
1949,61.8,-1.6,09,GA,min
1950,62,-1.4,09,GA,min
1951,64.7,1.3,09,GA,min
1952,61.8,-1.6,09,GA,min
1953,61.8,-1.6,09,GA,min
1954,64.2,0.8,09,GA,min
1955,65,1.6,09,GA,min
1956,59.7,-3.7,09,GA,min
1957,65,1.6,09,GA,min
1958,63,-0.4,09,GA,min
1959,64.2,0.8,09,GA,min
1960,64.5,1.1,09,GA,min
1961,63.3,-0.1,09,GA,min
1962,62.2,-1.2,09,GA,min
1963,61.4,-2.0,09,GA,min
1964,62.4,-1.0,09,GA,min
1965,64.5,1.1,09,GA,min
1966,62.1,-1.3,09,GA,min
1967,57.1,-6.3,09,GA,min
1968,60.9,-2.5,09,GA,min
1969,62.1,-1.3,09,GA,min
1970,65.6,2.2,09,GA,min
1971,65,1.6,09,GA,min
1972,63.3,-0.1,09,GA,min
1973,66.3,2.9,09,GA,min
1974,62.7,-0.7,09,GA,min
1975,62.4,-1.0,09,GA,min
1976,61.4,-2.0,09,GA,min
1977,65.8,2.4,09,GA,min
1978,64.7,1.3,09,GA,min
1979,65,1.6,09,GA,min
1980,66.2,2.8,09,GA,min
1981,59.5,-3.9,09,GA,min
1982,61.2,-2.2,09,GA,min
1983,61,-2.4,09,GA,min
1984,59.9,-3.5,09,GA,min
1985,61.5,-1.9,09,GA,min
1986,65.8,2.4,09,GA,min
1987,63.2,-0.2,09,GA,min
1988,65,1.6,09,GA,min
1989,63.9,0.5,09,GA,min
1990,62.7,-0.7,09,GA,min
1991,62.6,-0.8,09,GA,min
1992,64.4,1.0,09,GA,min
1993,63.9,0.5,09,GA,min
1994,61.8,-1.6,09,GA,min
1995,63,-0.4,09,GA,min
1996,62.4,-1.0,09,GA,min
1997,63,-0.4,09,GA,min
1998,65.9,2.5,09,GA,min
1999,60.8,-2.6,09,GA,min
2000,63.1,-0.3,09,GA,min
2001,61.2,-2.2,09,GA,min
2002,67.7,4.3,09,GA,min
2003,62.2,-1.2,09,GA,min
2004,64.9,1.5,09,GA,min
2005,65.6,2.2,09,GA,min
2006,62.3,-1.1,09,GA,min
2007,64.9,1.5,09,GA,min
2008,64.3,0.9,09,GA,min
2009,65.5,2.1,09,GA,min
2010,63.6,0.2,09,GA,min
2011,62.4,-1.0,09,GA,min
2012,63,-0.4,09,GA,min
2013,64.4,1.0,09,GA,min
2014,66.3,2.9,09,GA,min
2015,64.5,1.1,09,GA,min
1895,48.2,-3.8,10,GA,min
1896,52.1,0.1,10,GA,min
1897,56.2,4.2,10,GA,min
1898,52.2,0.2,10,GA,min
1899,55.2,3.2,10,GA,min
1900,59.4,7.4,10,GA,min
1901,49.6,-2.4,10,GA,min
1902,52.7,0.7,10,GA,min
1903,50.1,-1.9,10,GA,min
1904,51.4,-0.6,10,GA,min
1905,53.8,1.8,10,GA,min
1906,50.8,-1.2,10,GA,min
1907,49.3,-2.7,10,GA,min
1908,48.1,-3.9,10,GA,min
1909,48.3,-3.7,10,GA,min
1910,54.3,2.3,10,GA,min
1911,58.3,6.3,10,GA,min
1912,54.6,2.6,10,GA,min
1913,48.5,-3.5,10,GA,min
1914,53.9,1.9,10,GA,min
1915,56.9,4.9,10,GA,min
1916,53,1.0,10,GA,min
1917,45.8,-6.2,10,GA,min
1918,58.5,6.5,10,GA,min
1919,63.3,11.3,10,GA,min
1920,49.3,-2.7,10,GA,min
1921,50,-2.0,10,GA,min
1922,54.1,2.1,10,GA,min
1923,51.6,-0.4,10,GA,min
1924,50,-2.0,10,GA,min
1925,54.3,2.3,10,GA,min
1926,53.5,1.5,10,GA,min
1927,53,1.0,10,GA,min
1928,56.2,4.2,10,GA,min
1929,51.2,-0.8,10,GA,min
1930,48.7,-3.3,10,GA,min
1931,52.9,0.9,10,GA,min
1932,51.9,-0.1,10,GA,min
1933,53.4,1.4,10,GA,min
1934,53.2,1.2,10,GA,min
1935,52.1,0.1,10,GA,min
1936,56.1,4.1,10,GA,min
1937,50.8,-1.2,10,GA,min
1938,49.3,-2.7,10,GA,min
1939,53,1.0,10,GA,min
1940,49.6,-2.4,10,GA,min
1941,59.1,7.1,10,GA,min
1942,51.2,-0.8,10,GA,min
1943,47.4,-4.6,10,GA,min
1944,49.4,-2.6,10,GA,min
1945,50,-2.0,10,GA,min
1946,51.2,-0.8,10,GA,min
1947,57.7,5.7,10,GA,min
1948,47.3,-4.7,10,GA,min
1949,58.7,6.7,10,GA,min
1950,55.2,3.2,10,GA,min
1951,54.8,2.8,10,GA,min
1952,46.6,-5.4,10,GA,min
1953,51.9,-0.1,10,GA,min
1954,50.8,-1.2,10,GA,min
1955,49.4,-2.6,10,GA,min
1956,55,3.0,10,GA,min
1957,49.7,-2.3,10,GA,min
1958,49.4,-2.6,10,GA,min
1959,57.7,5.7,10,GA,min
1960,54.1,2.1,10,GA,min
1961,47.2,-4.8,10,GA,min
1962,52,0.0,10,GA,min
1963,50.4,-1.6,10,GA,min
1964,48,-4.0,10,GA,min
1965,50.4,-1.6,10,GA,min
1966,51.3,-0.7,10,GA,min
1967,47.1,-4.9,10,GA,min
1968,52.2,0.2,10,GA,min
1969,54.1,2.1,10,GA,min
1970,55.4,3.4,10,GA,min
1971,57.3,5.3,10,GA,min
1972,52,0.0,10,GA,min
1973,53.1,1.1,10,GA,min
1974,45.7,-6.3,10,GA,min
1975,54.2,2.2,10,GA,min
1976,46.9,-5.1,10,GA,min
1977,48.4,-3.6,10,GA,min
1978,49.3,-2.7,10,GA,min
1979,49.6,-2.4,10,GA,min
1980,49.9,-2.1,10,GA,min
1981,50.1,-1.9,10,GA,min
1982,52.4,0.4,10,GA,min
1983,53.5,1.5,10,GA,min
1984,57.4,5.4,10,GA,min
1985,59.7,7.7,10,GA,min
1986,54.5,2.5,10,GA,min
1987,42.8,-9.2,10,GA,min
1988,47.6,-4.4,10,GA,min
1989,52,0.0,10,GA,min
1990,53.3,1.3,10,GA,min
1991,51.8,-0.2,10,GA,min
1992,50,-2.0,10,GA,min
1993,52.3,0.3,10,GA,min
1994,53.8,1.8,10,GA,min
1995,54.1,2.1,10,GA,min
1996,51.1,-0.9,10,GA,min
1997,52.9,0.9,10,GA,min
1998,54.1,2.1,10,GA,min
1999,53.1,1.1,10,GA,min
2000,49.5,-2.5,10,GA,min
2001,47.6,-4.4,10,GA,min
2002,59.6,7.6,10,GA,min
2003,52.6,0.6,10,GA,min
2004,58,6.0,10,GA,min
2005,54.9,2.9,10,GA,min
2006,49.6,-2.4,10,GA,min
2007,56.8,4.8,10,GA,min
2008,50.7,-1.3,10,GA,min
2009,54.1,2.1,10,GA,min
2010,50.2,-1.8,10,GA,min
2011,48.7,-3.3,10,GA,min
2012,53.3,1.3,10,GA,min
2013,53.6,1.6,10,GA,min
2014,52.4,0.4,10,GA,min
2015,53.9,1.9,10,GA,min
1895,42.8,0.9,11,GA,min
1896,48.1,6.2,11,GA,min
1897,43.6,1.7,11,GA,min
1898,41,-0.9,11,GA,min
1899,43.8,1.9,11,GA,min
1900,43.8,1.9,11,GA,min
1901,35.6,-6.3,11,GA,min
1902,46.5,4.6,11,GA,min
1903,40.9,-1.0,11,GA,min
1904,40.1,-1.8,11,GA,min
1905,42.5,0.6,11,GA,min
1906,41.5,-0.4,11,GA,min
1907,41.1,-0.8,11,GA,min
1908,43.9,2.0,11,GA,min
1909,44.5,2.6,11,GA,min
1910,37.9,-4.0,11,GA,min
1911,39.7,-2.2,11,GA,min
1912,37,-4.9,11,GA,min
1913,40.6,-1.3,11,GA,min
1914,39.4,-2.5,11,GA,min
1915,43.6,1.7,11,GA,min
1916,41,-0.9,11,GA,min
1917,37,-4.9,11,GA,min
1918,41.2,-0.7,11,GA,min
1919,46.2,4.3,11,GA,min
1920,40,-1.9,11,GA,min
1921,46.7,4.8,11,GA,min
1922,44.1,2.2,11,GA,min
1923,39.2,-2.7,11,GA,min
1924,41.5,-0.4,11,GA,min
1925,40.5,-1.4,11,GA,min
1926,39,-2.9,11,GA,min
1927,46.2,4.3,11,GA,min
1928,40.4,-1.5,11,GA,min
1929,46.3,4.4,11,GA,min
1930,42.5,0.6,11,GA,min
1931,45.4,3.5,11,GA,min
1932,39.5,-2.4,11,GA,min
1933,39.3,-2.6,11,GA,min
1934,43.1,1.2,11,GA,min
1935,44.9,3.0,11,GA,min
1936,40.8,-1.1,11,GA,min
1937,38.7,-3.2,11,GA,min
1938,43.8,1.9,11,GA,min
1939,38.2,-3.7,11,GA,min
1940,41.9,0.0,11,GA,min
1941,41.2,-0.7,11,GA,min
1942,42.3,0.4,11,GA,min
1943,36.6,-5.3,11,GA,min
1944,40.6,-1.3,11,GA,min
1945,42.2,0.3,11,GA,min
1946,49.2,7.3,11,GA,min
1947,42.5,0.6,11,GA,min
1948,46.4,4.5,11,GA,min
1949,37.8,-4.1,11,GA,min
1950,35.6,-6.3,11,GA,min
1951,37.8,-4.1,11,GA,min
1952,40.4,-1.5,11,GA,min
1953,39,-2.9,11,GA,min
1954,38.4,-3.5,11,GA,min
1955,39.1,-2.8,11,GA,min
1956,38.9,-3.0,11,GA,min
1957,45.1,3.2,11,GA,min
1958,44.4,2.5,11,GA,min
1959,40.7,-1.2,11,GA,min
1960,41.7,-0.2,11,GA,min
1961,45.7,3.8,11,GA,min
1962,39.8,-2.1,11,GA,min
1963,40.3,-1.6,11,GA,min
1964,44.5,2.6,11,GA,min
1965,44.2,2.3,11,GA,min
1966,41.4,-0.5,11,GA,min
1967,38.1,-3.8,11,GA,min
1968,39.6,-2.3,11,GA,min
1969,37.8,-4.1,11,GA,min
1970,37.2,-4.7,11,GA,min
1971,40.9,-1.0,11,GA,min
1972,43.1,1.2,11,GA,min
1973,44.8,2.9,11,GA,min
1974,39.9,-2.0,11,GA,min
1975,43.1,1.2,11,GA,min
1976,35.6,-6.3,11,GA,min
1977,46.5,4.6,11,GA,min
1978,47.4,5.5,11,GA,min
1979,43.5,1.6,11,GA,min
1980,40.5,-1.4,11,GA,min
1981,41.1,-0.8,11,GA,min
1982,45.9,4.0,11,GA,min
1983,40.7,-1.2,11,GA,min
1984,38.9,-3.0,11,GA,min
1985,53.8,11.9,11,GA,min
1986,51.9,10.0,11,GA,min
1987,43.9,2.0,11,GA,min
1988,44.9,3.0,11,GA,min
1989,42.9,1.0,11,GA,min
1990,42.4,0.5,11,GA,min
1991,39.5,-2.4,11,GA,min
1992,44.6,2.7,11,GA,min
1993,41.8,-0.1,11,GA,min
1994,47.6,5.7,11,GA,min
1995,38.5,-3.4,11,GA,min
1996,41,-0.9,11,GA,min
1997,40.4,-1.5,11,GA,min
1998,48.1,6.2,11,GA,min
1999,44.4,2.5,11,GA,min
2000,41.8,-0.1,11,GA,min
2001,45.8,3.9,11,GA,min
2002,40.8,-1.1,11,GA,min
2003,46.5,4.6,11,GA,min
2004,47.1,5.2,11,GA,min
2005,44,2.1,11,GA,min
2006,41.6,-0.3,11,GA,min
2007,40,-1.9,11,GA,min
2008,38.8,-3.1,11,GA,min
2009,44,2.1,11,GA,min
2010,41.3,-0.6,11,GA,min
2011,43.5,1.6,11,GA,min
2012,39.4,-2.5,11,GA,min
2013,41.6,-0.3,11,GA,min
2014,36.6,-5.3,11,GA,min
2015,49.7,7.8,11,GA,min
1895,33.2,-2.8,12,GA,min
1896,34.9,-1.1,12,GA,min
1897,38,2.0,12,GA,min
1898,36,0.0,12,GA,min
1899,34.4,-1.6,12,GA,min
1900,36.3,0.3,12,GA,min
1901,31.2,-4.8,12,GA,min
1902,35.6,-0.4,12,GA,min
1903,28.5,-7.5,12,GA,min
1904,35.7,-0.3,12,GA,min
1905,34.6,-1.4,12,GA,min
1906,36.8,0.8,12,GA,min
1907,35.6,-0.4,12,GA,min
1908,39.6,3.6,12,GA,min
1909,30.9,-5.1,12,GA,min
1910,29.5,-6.5,12,GA,min
1911,38.8,2.8,12,GA,min
1912,38.5,2.5,12,GA,min
1913,37.9,1.9,12,GA,min
1914,36.1,0.1,12,GA,min
1915,32.9,-3.1,12,GA,min
1916,35.3,-0.7,12,GA,min
1917,28.1,-7.9,12,GA,min
1918,41.1,5.1,12,GA,min
1919,35.4,-0.6,12,GA,min
1920,35,-1.0,12,GA,min
1921,39.3,3.3,12,GA,min
1922,42.8,6.8,12,GA,min
1923,43.2,7.2,12,GA,min
1924,37.5,1.5,12,GA,min
1925,34.5,-1.5,12,GA,min
1926,39.1,3.1,12,GA,min
1927,35.5,-0.5,12,GA,min
1928,35.1,-0.9,12,GA,min
1929,32.9,-3.1,12,GA,min
1930,32.9,-3.1,12,GA,min
1931,45.1,9.1,12,GA,min
1932,41.8,5.8,12,GA,min
1933,41.5,5.5,12,GA,min
1934,34.1,-1.9,12,GA,min
1935,28.6,-7.4,12,GA,min
1936,39.7,3.7,12,GA,min
1937,33.9,-2.1,12,GA,min
1938,34.2,-1.8,12,GA,min
1939,35.2,-0.8,12,GA,min
1940,39.6,3.6,12,GA,min
1941,38,2.0,12,GA,min
1942,36.1,0.1,12,GA,min
1943,34.3,-1.7,12,GA,min
1944,31.6,-4.4,12,GA,min
1945,30.5,-5.5,12,GA,min
1946,36.4,0.4,12,GA,min
1947,35.9,-0.1,12,GA,min
1948,40.1,4.1,12,GA,min
1949,37.7,1.7,12,GA,min
1950,31.2,-4.8,12,GA,min
1951,38.9,2.9,12,GA,min
1952,34.2,-1.8,12,GA,min
1953,36,0.0,12,GA,min
1954,33.2,-2.8,12,GA,min
1955,34.8,-1.2,12,GA,min
1956,41.9,5.9,12,GA,min
1957,35.6,-0.4,12,GA,min
1958,32.5,-3.5,12,GA,min
1959,35.9,-0.1,12,GA,min
1960,28.8,-7.2,12,GA,min
1961,36.3,0.3,12,GA,min
1962,32.1,-3.9,12,GA,min
1963,27.9,-8.1,12,GA,min
1964,39.1,3.1,12,GA,min
1965,34.4,-1.6,12,GA,min
1966,34.9,-1.1,12,GA,min
1967,39.8,3.8,12,GA,min
1968,31.1,-4.9,12,GA,min
1969,32,-4.0,12,GA,min
1970,37.2,1.2,12,GA,min
1971,45.9,9.9,12,GA,min
1972,41.9,5.9,12,GA,min
1973,35.3,-0.7,12,GA,min
1974,36.9,0.9,12,GA,min
1975,34.7,-1.3,12,GA,min
1976,32.3,-3.7,12,GA,min
1977,34.6,-1.4,12,GA,min
1978,36,0.0,12,GA,min
1979,35.2,-0.8,12,GA,min
1980,32.9,-3.1,12,GA,min
1981,33.4,-2.6,12,GA,min
1982,43.2,7.2,12,GA,min
1983,33.5,-2.5,12,GA,min
1984,42.8,6.8,12,GA,min
1985,31.9,-4.1,12,GA,min
1986,39.2,3.2,12,GA,min
1987,39.6,3.6,12,GA,min
1988,34.1,-1.9,12,GA,min
1989,29.5,-6.5,12,GA,min
1990,40.7,4.7,12,GA,min
1991,39.6,3.6,12,GA,min
1992,38,2.0,12,GA,min
1993,34.6,-1.4,12,GA,min
1994,41,5.0,12,GA,min
1995,34.2,-1.8,12,GA,min
1996,37.1,1.1,12,GA,min
1997,37.1,1.1,12,GA,min
1998,42.7,6.7,12,GA,min
1999,35.3,-0.7,12,GA,min
2000,30,-6.0,12,GA,min
2001,40.9,4.9,12,GA,min
2002,34.7,-1.3,12,GA,min
2003,31.6,-4.4,12,GA,min
2004,34.8,-1.2,12,GA,min
2005,33,-3.0,12,GA,min
2006,39.6,3.6,12,GA,min
2007,41.4,5.4,12,GA,min
2008,40.7,4.7,12,GA,min
