year,value,anomaly,month,state,type
2006,52.6,0.4,06,WI,min
2007,54.5,2.3,06,WI,min
2008,53.6,1.4,06,WI,min
2009,52.4,0.2,06,WI,min
2010,55.1,2.9,06,WI,min
2011,53.4,1.2,06,WI,min
2012,54.6,2.4,06,WI,min
2013,53.5,1.3,06,WI,min
2014,55.7,3.5,06,WI,min
2015,52.6,0.4,06,WI,min
1895,52.7,-4.4,07,WI,min
1896,56.4,-0.7,07,WI,min
1897,59.6,2.5,07,WI,min
1898,56.5,-0.6,07,WI,min
1899,56.7,-0.4,07,WI,min
1900,55.8,-1.3,07,WI,min
1901,61.4,4.3,07,WI,min
1902,57.9,0.8,07,WI,min
1903,55.9,-1.2,07,WI,min
1904,53.6,-3.5,07,WI,min
1905,55.9,-1.2,07,WI,min
1906,54.6,-2.5,07,WI,min
1907,55.8,-1.3,07,WI,min
1908,56.9,-0.2,07,WI,min
1909,55,-2.1,07,WI,min
1910,55.7,-1.4,07,WI,min
1911,55.6,-1.5,07,WI,min
1912,56.6,-0.5,07,WI,min
1913,55.9,-1.2,07,WI,min
1914,58.5,1.4,07,WI,min
1915,53,-4.1,07,WI,min
1916,61.8,4.7,07,WI,min
1917,57.2,0.1,07,WI,min
1918,54.6,-2.5,07,WI,min
1919,58.3,1.2,07,WI,min
1920,53.8,-3.3,07,WI,min
1921,62.4,5.3,07,WI,min
1922,55.1,-2.0,07,WI,min
1923,58.3,1.2,07,WI,min
1924,53.2,-3.9,07,WI,min
1925,55.7,-1.4,07,WI,min
1926,56.2,-0.9,07,WI,min
1927,53.9,-3.2,07,WI,min
1928,57.3,0.2,07,WI,min
1929,56.6,-0.5,07,WI,min
1930,56.6,-0.5,07,WI,min
1931,59.2,2.1,07,WI,min
1932,57.2,0.1,07,WI,min
1933,58.7,1.6,07,WI,min
1934,57.7,0.6,07,WI,min
1935,62.5,5.4,07,WI,min
1936,59.4,2.3,07,WI,min
1937,58.4,1.3,07,WI,min
1938,58.4,1.3,07,WI,min
1939,57.7,0.6,07,WI,min
1940,57.8,0.7,07,WI,min
1941,57.9,0.8,07,WI,min
1942,56.4,-0.7,07,WI,min
1943,58.8,1.7,07,WI,min
1944,55.8,-1.3,07,WI,min
1945,54.5,-2.6,07,WI,min
1946,56.5,-0.6,07,WI,min
1947,55.6,-1.5,07,WI,min
1948,57.6,0.5,07,WI,min
1949,60.2,3.1,07,WI,min
1950,53.6,-3.5,07,WI,min
1951,55.8,-1.3,07,WI,min
1952,58.6,1.5,07,WI,min
1953,56.7,-0.4,07,WI,min
1954,57.6,0.5,07,WI,min
1955,62.1,5.0,07,WI,min
1956,54.6,-2.5,07,WI,min
1957,59,1.9,07,WI,min
1958,54.7,-2.4,07,WI,min
1959,55.9,-1.2,07,WI,min
1960,54.4,-2.7,07,WI,min
1961,56.3,-0.8,07,WI,min
1962,54.2,-2.9,07,WI,min
1963,57,-0.1,07,WI,min
1964,58.4,1.3,07,WI,min
1965,54.4,-2.7,07,WI,min
1966,58.6,1.5,07,WI,min
1967,54.3,-2.8,07,WI,min
1968,56.3,-0.8,07,WI,min
1969,56.6,-0.5,07,WI,min
1970,58.1,1.0,07,WI,min
1971,53.7,-3.4,07,WI,min
1972,55.8,-1.3,07,WI,min
1973,58.2,1.1,07,WI,min
1974,58.5,1.4,07,WI,min
1975,58.6,1.5,07,WI,min
1976,56.1,-1.0,07,WI,min
1977,59.4,2.3,07,WI,min
1978,56.8,-0.3,07,WI,min
1979,56.5,-0.6,07,WI,min
1980,58.2,1.1,07,WI,min
1981,57.1,0.0,07,WI,min
1982,58.4,1.3,07,WI,min
1983,61.2,4.1,07,WI,min
1984,55.8,-1.3,07,WI,min
1985,55.3,-1.8,07,WI,min
1986,59.7,2.6,07,WI,min
1987,60.8,3.7,07,WI,min
1988,58.8,1.7,07,WI,min
1989,58.4,1.3,07,WI,min
1990,56.9,-0.2,07,WI,min
1991,57.7,0.6,07,WI,min
1992,52.9,-4.2,07,WI,min
1993,58.3,1.2,07,WI,min
1994,56.6,-0.5,07,WI,min
1995,58.9,1.8,07,WI,min
1996,54.8,-2.3,07,WI,min
1997,57.1,0.0,07,WI,min
1998,57.6,0.5,07,WI,min
1999,61.5,4.4,07,WI,min
2000,57.1,0.0,07,WI,min
2001,57.8,0.7,07,WI,min
2002,61.4,4.3,07,WI,min
2003,56.7,-0.4,07,WI,min
2004,55.9,-1.2,07,WI,min
2005,58.7,1.6,07,WI,min
2006,60.3,3.2,07,WI,min
2007,57.3,0.2,07,WI,min
2008,57.4,0.3,07,WI,min
2009,52.5,-4.6,07,WI,min
2010,61.3,4.2,07,WI,min
2011,62.3,5.2,07,WI,min
2012,62.5,5.4,07,WI,min
2013,58,0.9,07,WI,min
2014,55.1,-2.0,07,WI,min
2015,57.1,0.0,07,WI,min
1895,54,-0.7,08,WI,min
1896,55,0.3,08,WI,min
1897,51.6,-3.1,08,WI,min
1898,53.6,-1.1,08,WI,min
1899,56.6,1.9,08,WI,min
1900,61.6,6.9,08,WI,min
1901,54.7,0.0,08,WI,min
1902,52.3,-2.4,08,WI,min
1903,52.2,-2.5,08,WI,min
1904,51.1,-3.6,08,WI,min
1905,55.9,1.2,08,WI,min
1906,57.3,2.6,08,WI,min
1907,52.8,-1.9,08,WI,min
1908,52.5,-2.2,08,WI,min
1909,58,3.3,08,WI,min
1910,54.4,-0.3,08,WI,min
1911,52.5,-2.2,08,WI,min
1912,53,-1.7,08,WI,min
1913,55.8,1.1,08,WI,min
1914,53.9,-0.8,08,WI,min
1915,48.7,-6.0,08,WI,min
1916,55.7,1.0,08,WI,min
1917,50.8,-3.9,08,WI,min
1918,55.4,0.7,08,WI,min
1919,53.1,-1.6,08,WI,min
1920,51.2,-3.5,08,WI,min
1921,54.6,-0.1,08,WI,min
1922,54.9,0.2,08,WI,min
1923,51.5,-3.2,08,WI,min
1924,52.9,-1.8,08,WI,min
1925,54.5,-0.2,08,WI,min
1926,55.5,0.8,08,WI,min
1927,47.8,-6.9,08,WI,min
1928,55.2,0.5,08,WI,min
1929,52.6,-2.1,08,WI,min
1930,54.2,-0.5,08,WI,min
1931,53.4,-1.3,08,WI,min
1932,55.3,0.6,08,WI,min
1933,51.8,-2.9,08,WI,min
1934,51.6,-3.1,08,WI,min
1935,56.6,1.9,08,WI,min
1936,56.7,2.0,08,WI,min
1937,59.2,4.5,08,WI,min
1938,57.9,3.2,08,WI,min
1939,55,0.3,08,WI,min
1940,56.1,1.4,08,WI,min
1941,54.8,0.1,08,WI,min
1942,55.2,0.5,08,WI,min
1943,56.8,2.1,08,WI,min
1944,56,1.3,08,WI,min
1945,54.6,-0.1,08,WI,min
1946,52.1,-2.6,08,WI,min
1947,61.1,6.4,08,WI,min
1948,55.5,0.8,08,WI,min
1949,56.3,1.6,08,WI,min
1950,49.8,-4.9,08,WI,min
1951,53,-1.7,08,WI,min
1952,53.7,-1.0,08,WI,min
1953,56.3,1.6,08,WI,min
1954,53.6,-1.1,08,WI,min
1955,59,4.3,08,WI,min
1956,55.2,0.5,08,WI,min
1957,54.6,-0.1,08,WI,min
1958,54,-0.7,08,WI,min
1959,60.5,5.8,08,WI,min
1960,56.9,2.2,08,WI,min
1961,55.7,1.0,08,WI,min
1962,53.7,-1.0,08,WI,min
1963,52.7,-2.0,08,WI,min
1964,52.7,-2.0,08,WI,min
1965,53.6,-1.1,08,WI,min
1966,53.2,-1.5,08,WI,min
1967,50.3,-4.4,08,WI,min
1968,55,0.3,08,WI,min
1969,55.8,1.1,08,WI,min
1970,54.3,-0.4,08,WI,min
1971,51.7,-3.0,08,WI,min
1972,56.2,1.5,08,WI,min
1973,58.3,3.6,08,WI,min
1974,53.5,-1.2,08,WI,min
1975,55.4,0.7,08,WI,min
1976,52.5,-2.2,08,WI,min
1977,51.5,-3.2,08,WI,min
1978,55.5,0.8,08,WI,min
1979,54.6,-0.1,08,WI,min
1980,57.4,2.7,08,WI,min
1981,56.5,1.8,08,WI,min
1982,53.4,-1.3,08,WI,min
1983,59.6,4.9,08,WI,min
1984,58,3.3,08,WI,min
1985,53.5,-1.2,08,WI,min
1986,52,-2.7,08,WI,min
1987,55.8,1.1,08,WI,min
1988,59.3,4.6,08,WI,min
1989,55.4,0.7,08,WI,min
1990,55.9,1.2,08,WI,min
1991,56.6,1.9,08,WI,min
1992,50.9,-3.8,08,WI,min
1993,57.5,2.8,08,WI,min
1994,53.4,-1.3,08,WI,min
1995,62.4,7.7,08,WI,min
1996,55.4,0.7,08,WI,min
1997,53.4,-1.3,08,WI,min
1998,57.9,3.2,08,WI,min
1999,55.3,0.6,08,WI,min
2000,56.9,2.2,08,WI,min
2001,58.3,3.6,08,WI,min
2002,56.4,1.7,08,WI,min
2003,57.9,3.2,08,WI,min
2004,51.2,-3.5,08,WI,min
2005,56.5,1.8,08,WI,min
2006,57.1,2.4,08,WI,min
2007,57.7,3.0,08,WI,min
2008,53.8,-0.9,08,WI,min
2009,54,-0.7,08,WI,min
2010,60.3,5.6,08,WI,min
2011,56.8,2.1,08,WI,min
2012,54.6,-0.1,08,WI,min
2013,55.5,0.8,08,WI,min
2014,56.6,1.9,08,WI,min
2015,55.9,1.2,08,WI,min
1895,49.9,3.1,09,WI,min
1896,43.2,-3.6,09,WI,min
1897,50.9,4.1,09,WI,min
1898,48.6,1.8,09,WI,min
1899,43.4,-3.4,09,WI,min
1900,48.8,2.0,09,WI,min
1901,46.1,-0.7,09,WI,min
1902,44.7,-2.1,09,WI,min
1903,45.8,-1.0,09,WI,min
1904,46.2,-0.6,09,WI,min
1905,49.2,2.4,09,WI,min
1906,51.1,4.3,09,WI,min
1907,46.6,-0.2,09,WI,min
1908,50,3.2,09,WI,min
1909,45.7,-1.1,09,WI,min
1910,45.5,-1.3,09,WI,min
1911,46.5,-0.3,09,WI,min
1912,48,1.2,09,WI,min
1913,46.3,-0.5,09,WI,min
1914,46.9,0.1,09,WI,min
1915,47.1,0.3,09,WI,min
1916,44.9,-1.9,09,WI,min
1917,43.9,-2.9,09,WI,min
1918,39.4,-7.4,09,WI,min
1919,48.4,1.6,09,WI,min
1920,48.6,1.8,09,WI,min
1921,50.5,3.7,09,WI,min
1922,48.7,1.9,09,WI,min
1923,47.4,0.6,09,WI,min
1924,42.8,-4.0,09,WI,min
1925,50,3.2,09,WI,min
1926,46.3,-0.5,09,WI,min
1927,50.2,3.4,09,WI,min
1928,43.2,-3.6,09,WI,min
1929,45.7,-1.1,09,WI,min
1930,46,-0.8,09,WI,min
1931,52.7,5.9,09,WI,min
1932,43.3,-3.5,09,WI,min
1933,50.5,3.7,09,WI,min
1934,45.8,-1.0,09,WI,min
1935,45.8,-1.0,09,WI,min
1936,50,3.2,09,WI,min
1937,46.4,-0.4,09,WI,min
1938,47.6,0.8,09,WI,min
1939,48.2,1.4,09,WI,min
1940,48,1.2,09,WI,min
1941,50.2,3.4,09,WI,min
1942,45.5,-1.3,09,WI,min
1943,42.9,-3.9,09,WI,min
1944,48.9,2.1,09,WI,min
1945,46.1,-0.7,09,WI,min
1946,45.3,-1.5,09,WI,min
1947,48.5,1.7,09,WI,min
1948,48.4,1.6,09,WI,min
1949,42.8,-4.0,09,WI,min
1950,45.9,-0.9,09,WI,min
1951,44,-2.8,09,WI,min
1952,45.4,-1.4,09,WI,min
1953,45.7,-1.1,09,WI,min
1954,47.7,0.9,09,WI,min
1955,46.1,-0.7,09,WI,min
1956,43,-3.8,09,WI,min
1957,44.5,-2.3,09,WI,min
1958,47.8,1.0,09,WI,min
1959,48.8,2.0,09,WI,min
1960,49.5,2.7,09,WI,min
1961,48.3,1.5,09,WI,min
1962,43.9,-2.9,09,WI,min
1963,47,0.2,09,WI,min
1964,46.6,-0.2,09,WI,min
1965,45.1,-1.7,09,WI,min
1966,44.8,-2.0,09,WI,min
1967,44.1,-2.7,09,WI,min
1968,48.2,1.4,09,WI,min
1969,46.6,-0.2,09,WI,min
1970,48.1,1.3,09,WI,min
1971,49.4,2.6,09,WI,min
1972,46.5,-0.3,09,WI,min
1973,48,1.2,09,WI,min
1974,41.3,-5.5,09,WI,min
1975,43,-3.8,09,WI,min
1976,42.3,-4.5,09,WI,min
1977,49.3,2.5,09,WI,min
1978,50.7,3.9,09,WI,min
1979,47.3,0.5,09,WI,min
1980,46.9,0.1,09,WI,min
1981,45.2,-1.6,09,WI,min
1982,46.9,0.1,09,WI,min
1983,48.4,1.6,09,WI,min
1984,44.6,-2.2,09,WI,min
1985,48.2,1.4,09,WI,min
1986,49,2.2,09,WI,min
1987,47.6,0.8,09,WI,min
1988,47.8,1.0,09,WI,min
1989,44.8,-2.0,09,WI,min
1990,49.6,2.8,09,WI,min
1991,46.1,-0.7,09,WI,min
1992,45.9,-0.9,09,WI,min
1993,42.4,-4.4,09,WI,min
1994,51.1,4.3,09,WI,min
1995,44.6,-2.2,09,WI,min
1996,48.4,1.6,09,WI,min
1997,48.7,1.9,09,WI,min
1998,50.1,3.3,09,WI,min
1999,45.7,-1.1,09,WI,min
2000,46.8,0.0,09,WI,min
2001,46.6,-0.2,09,WI,min
2002,50.5,3.7,09,WI,min
2003,47.8,1.0,09,WI,min
2004,50.9,4.1,09,WI,min
2005,51.2,4.4,09,WI,min
2006,45.7,-1.1,09,WI,min
2007,49.4,2.6,09,WI,min
2008,49.7,2.9,09,WI,min
2009,49.1,2.3,09,WI,min
2010,46.5,-0.3,09,WI,min
2011,46.7,-0.1,09,WI,min
2012,44.1,-2.7,09,WI,min
2013,48.5,1.7,09,WI,min
2014,47.1,0.3,09,WI,min
2015,54.1,7.3,09,WI,min
1895,27.7,-8.4,10,WI,min
1896,30.5,-5.6,10,WI,min
1897,38.8,2.7,10,WI,min
1898,35.1,-1.0,10,WI,min
1899,38.5,2.4,10,WI,min
1900,44,7.9,10,WI,min
1901,37,0.9,10,WI,min
1902,35.5,-0.6,10,WI,min
1903,35.1,-1.0,10,WI,min
1904,36.4,0.3,10,WI,min
1905,33.8,-2.3,10,WI,min
1906,34.8,-1.3,10,WI,min
1907,32.5,-3.6,10,WI,min
1908,37.5,1.4,10,WI,min
1909,33,-3.1,10,WI,min
1910,37.6,1.5,10,WI,min
1911,35,-1.1,10,WI,min
1912,36,-0.1,10,WI,min
1913,34.5,-1.6,10,WI,min
1914,40.3,4.2,10,WI,min
1915,36.8,0.7,10,WI,min
1916,34.8,-1.3,10,WI,min
1917,28.1,-8.0,10,WI,min
1918,37,0.9,10,WI,min
1919,34.7,-1.4,10,WI,min
1920,40.9,4.8,10,WI,min
1921,37.7,1.6,10,WI,min
1922,36.9,0.8,10,WI,min
1923,33,-3.1,10,WI,min
1924,39.3,3.2,10,WI,min
1925,28.6,-7.5,10,WI,min
1926,34.4,-1.7,10,WI,min
1927,37.2,1.1,10,WI,min
1928,37.9,1.8,10,WI,min
1929,35.1,-1.0,10,WI,min
1930,36.2,0.1,10,WI,min
1931,41.5,5.4,10,WI,min
1932,34,-2.1,10,WI,min
1933,32.9,-3.2,10,WI,min
1934,38.4,2.3,10,WI,min
1935,35.3,-0.8,10,WI,min
1936,32.6,-3.5,10,WI,min
1937,33.3,-2.8,10,WI,min
1938,39.8,3.7,10,WI,min
1939,35.8,-0.3,10,WI,min
1940,38.7,2.6,10,WI,min
1941,38.4,2.3,10,WI,min
1942,34.9,-1.2,10,WI,min
1943,34.7,-1.4,10,WI,min
1944,34.4,-1.7,10,WI,min
1945,33.1,-3.0,10,WI,min
1946,38.3,2.2,10,WI,min
1947,44.1,8.0,10,WI,min
1948,34,-2.1,10,WI,min
1949,38.3,2.2,10,WI,min
1950,39.3,3.2,10,WI,min
1951,36.9,0.8,10,WI,min
1952,27.3,-8.8,10,WI,min
1953,38.5,2.4,10,WI,min
1954,36.1,0.0,10,WI,min
1955,37.5,1.4,10,WI,min
1956,40,3.9,10,WI,min
1957,34.1,-2.0,10,WI,min
1958,38.5,2.4,10,WI,min
1959,35.1,-1.0,10,WI,min
1960,35.9,-0.2,10,WI,min
1961,37.9,1.8,10,WI,min
1962,39.2,3.1,10,WI,min
1963,43.9,7.8,10,WI,min
1964,33.6,-2.5,10,WI,min
1965,36.8,0.7,10,WI,min
1966,34.5,-1.6,10,WI,min
1967,35.5,-0.6,10,WI,min
1968,39.3,3.2,10,WI,min
1969,34.9,-1.2,10,WI,min
1970,39.2,3.1,10,WI,min
1971,44,7.9,10,WI,min
1972,33.6,-2.5,10,WI,min
1973,41.7,5.6,10,WI,min
1974,35.7,-0.4,10,WI,min
1975,36.8,0.7,10,WI,min
1976,29.8,-6.3,10,WI,min
1977,35.1,-1.0,10,WI,min
1978,35.7,-0.4,10,WI,min
1979,35,-1.1,10,WI,min
1980,32.3,-3.8,10,WI,min
1981,33.9,-2.2,10,WI,min
1982,37.8,1.7,10,WI,min
1983,37.4,1.3,10,WI,min
1984,40.3,4.2,10,WI,min
1985,35.7,-0.4,10,WI,min
1986,36.7,0.6,10,WI,min
1987,30.8,-5.3,10,WI,min
1988,30.5,-5.6,10,WI,min
1989,35.4,-0.7,10,WI,min
1990,33.8,-2.3,10,WI,min
1991,34.7,-1.4,10,WI,min
1992,34.3,-1.8,10,WI,min
1993,33.1,-3.0,10,WI,min
1994,39.5,3.4,10,WI,min
1995,37.8,1.7,10,WI,min
1996,35.5,-0.6,10,WI,min
1997,36.9,0.8,10,WI,min
1998,38.9,2.8,10,WI,min
1999,33.9,-2.2,10,WI,min
2000,39.2,3.1,10,WI,min
2001,35.8,-0.3,10,WI,min
2002,33.4,-2.7,10,WI,min
2003,35.3,-0.8,10,WI,min
2004,38,1.9,10,WI,min
2005,38.7,2.6,10,WI,min
2006,32.7,-3.4,10,WI,min
2007,43,6.9,10,WI,min
2008,36.3,0.2,10,WI,min
2009,34.7,-1.4,10,WI,min
2010,36.9,0.8,10,WI,min
2011,38.4,2.3,10,WI,min
2012,34.4,-1.7,10,WI,min
2013,36.8,0.7,10,WI,min
2014,36.5,0.4,10,WI,min
2015,37.9,1.8,10,WI,min
1895,20.1,-3.4,11,WI,min
1896,16.8,-6.7,11,WI,min
1897,18.6,-4.9,11,WI,min
1898,20.1,-3.4,11,WI,min
1899,28.4,4.9,11,WI,min
1900,20.3,-3.2,11,WI,min
1901,20.1,-3.4,11,WI,min
1902,29.3,5.8,11,WI,min
1903,18.3,-5.2,11,WI,min
1904,25.2,1.7,11,WI,min
1905,22.7,-0.8,11,WI,min
1906,24.7,1.2,11,WI,min
1907,23.2,-0.3,11,WI,min
1908,24.4,0.9,11,WI,min
1909,28.2,4.7,11,WI,min
1910,19.9,-3.6,11,WI,min
1911,15.7,-7.8,11,WI,min
1912,24,0.5,11,WI,min
1913,28,4.5,11,WI,min
1914,22.9,-0.6,11,WI,min
1915,24.9,1.4,11,WI,min
1916,21.2,-2.3,11,WI,min
1917,25.4,1.9,11,WI,min
1918,27.5,4.0,11,WI,min
1919,19.9,-3.6,11,WI,min
1920,23.6,0.1,11,WI,min
1921,19.6,-3.9,11,WI,min
1922,30.8,7.3,11,WI,min
1923,26,2.5,11,WI,min
1924,22.5,-1.0,11,WI,min
1925,20.1,-3.4,11,WI,min
1926,18.4,-5.1,11,WI,min
1927,23.2,-0.3,11,WI,min
1928,26.8,3.3,11,WI,min
1929,19,-4.5,11,WI,min
1930,24.7,1.2,11,WI,min
1931,30.1,6.6,11,WI,min
1932,18.7,-4.8,11,WI,min
1933,20.1,-3.4,11,WI,min
1934,28.6,5.1,11,WI,min
1935,21.5,-2.0,11,WI,min
1936,19.4,-4.1,11,WI,min
1937,20.7,-2.8,11,WI,min
1938,24,0.5,11,WI,min
1939,22.8,-0.7,11,WI,min
1940,20.9,-2.6,11,WI,min
1941,26.7,3.2,11,WI,min
1942,22.1,-1.4,11,WI,min
1943,19.9,-3.6,11,WI,min
1944,30.3,6.8,11,WI,min
1945,22.9,-0.6,11,WI,min
1946,23.3,-0.2,11,WI,min
1947,19.4,-4.1,11,WI,min
1948,28.7,5.2,11,WI,min
1949,24.6,1.1,11,WI,min
1950,18.2,-5.3,11,WI,min
1951,14.4,-9.1,11,WI,min
1952,23.9,0.4,11,WI,min
1953,26.2,2.7,11,WI,min
1954,26.2,2.7,11,WI,min
1955,18.2,-5.3,11,WI,min
1956,23.3,-0.2,11,WI,min
1957,24.4,0.9,11,WI,min
1958,24.6,1.1,11,WI,min
1959,14.6,-8.9,11,WI,min
1960,26,2.5,11,WI,min
1961,23.7,0.2,11,WI,min
1962,25.8,2.3,11,WI,min
1963,28.4,4.9,11,WI,min
1964,25.9,2.4,11,WI,min
1965,24.2,0.7,11,WI,min
1966,23.8,0.3,11,WI,min
1967,21.8,-1.7,11,WI,min
1968,25.2,1.7,11,WI,min
1969,22.1,-1.4,11,WI,min
1970,24.5,1.0,11,WI,min
1971,25.3,1.8,11,WI,min
1972,25.9,2.4,11,WI,min
1973,25.2,1.7,11,WI,min
1974,26.3,2.8,11,WI,min
1975,27.3,3.8,11,WI,min
1976,14.7,-8.8,11,WI,min
1977,23.7,0.2,11,WI,min
1978,21.5,-2.0,11,WI,min
1979,23.8,0.3,11,WI,min
1980,24.8,1.3,11,WI,min
1981,26.5,3.0,11,WI,min
1982,23.4,-0.1,11,WI,min
1983,27.3,3.8,11,WI,min
1984,23.3,-0.2,11,WI,min
1985,19.4,-4.1,11,WI,min
1986,19.2,-4.3,11,WI,min
1987,28.1,4.6,11,WI,min
1988,27.1,3.6,11,WI,min
1989,19.5,-4.0,11,WI,min
1990,27.2,3.7,11,WI,min
1991,18.3,-5.2,11,WI,min
1992,25.2,1.7,11,WI,min
1993,22.6,-0.9,11,WI,min
1994,28,4.5,11,WI,min
1995,16.7,-6.8,11,WI,min
1996,18.5,-5.0,11,WI,min
1997,22.7,-0.8,11,WI,min
1998,29.5,6.0,11,WI,min
1999,28.6,5.1,11,WI,min
2000,25.7,2.2,11,WI,min
2001,33.8,10.3,11,WI,min
2002,23.1,-0.4,11,WI,min
2003,25.1,1.6,11,WI,min
2004,28.4,4.9,11,WI,min
2005,25.7,2.2,11,WI,min
2006,28.4,4.9,11,WI,min
2007,24.6,1.1,11,WI,min
2008,25.3,1.8,11,WI,min
2009,31,7.5,11,WI,min
2010,26.2,2.7,11,WI,min
2011,28.5,5.0,11,WI,min
2012,25.5,2.0,11,WI,min
2013,22.6,-0.9,11,WI,min
2014,17.8,-5.7,11,WI,min
2015,30.5,7.0,11,WI,min
1895,12.5,2.5,12,WI,min
1896,14.3,4.3,12,WI,min
1897,4.1,-5.9,12,WI,min
1898,2.7,-7.3,12,WI,min
1899,9.8,-0.2,12,WI,min
1900,13.6,3.6,12,WI,min
1901,7,-3.0,12,WI,min
1902,8.3,-1.7,12,WI,min
1903,.5,-9.5,12,WI,min
1904,7.7,-2.3,12,WI,min
1905,12.9,2.9,12,WI,min
1906,12.1,2.1,12,WI,min
1907,12.9,2.9,12,WI,min
1908,9.7,-0.3,12,WI,min
1909,5.8,-4.2,12,WI,min
1910,7,-3.0,12,WI,min
1911,16.6,6.6,12,WI,min
1912,13.4,3.4,12,WI,min
1913,19.1,9.1,12,WI,min
1914,3.7,-6.3,12,WI,min
1915,11.9,1.9,12,WI,min
1916,2.2,-7.8,12,WI,min
1917,1.1,-8.9,12,WI,min
1918,20,10.0,12,WI,min
1919,-.8,-10.8,12,WI,min
1920,15.2,5.2,12,WI,min
1921,10.8,0.8,12,WI,min
1922,7.2,-2.8,12,WI,min
1923,19.9,9.9,12,WI,min
1924,.2,-9.8,12,WI,min
1925,6.1,-3.9,12,WI,min
1926,4.4,-5.6,12,WI,min
1927,1.1,-8.9,12,WI,min
1928,15.1,5.1,12,WI,min
1929,10.3,0.3,12,WI,min
1930,12.6,2.6,12,WI,min
1931,21.6,11.6,12,WI,min
1932,7,-3.0,12,WI,min
1933,7.1,-2.9,12,WI,min
1934,5.9,-4.1,12,WI,min
1935,10.2,0.2,12,WI,min
1936,12.3,2.3,12,WI,min
1937,7.2,-2.8,12,WI,min
1938,11,1.0,12,WI,min
1939,18.9,8.9,12,WI,min
1940,13.1,3.1,12,WI,min
1941,18.8,8.8,12,WI,min
1942,6.7,-3.3,12,WI,min
1943,10.9,0.9,12,WI,min
1944,7.8,-2.2,12,WI,min
1945,5.8,-4.2,12,WI,min
1946,10.9,0.9,12,WI,min
1947,9.8,-0.2,12,WI,min
1948,10.1,0.1,12,WI,min
1949,10.7,0.7,12,WI,min
1950,2.3,-7.7,12,WI,min
1951,8,-2.0,12,WI,min
1952,16.5,6.5,12,WI,min
1953,13.5,3.5,12,WI,min
1954,13.5,3.5,12,WI,min
1955,4.1,-5.9,12,WI,min
1956,12.6,2.6,12,WI,min
1957,13.3,3.3,12,WI,min
1958,2.5,-7.5,12,WI,min
1959,19.9,9.9,12,WI,min
1960,7.9,-2.1,12,WI,min
1961,8.1,-1.9,12,WI,min
1962,9.2,-0.8,12,WI,min
1963,1.8,-8.2,12,WI,min
1964,5.8,-4.2,12,WI,min
1965,19.3,9.3,12,WI,min
1966,10.4,0.4,12,WI,min
1967,12.5,2.5,12,WI,min
1968,9.8,-0.2,12,WI,min
1969,12.3,2.3,12,WI,min
1970,9.6,-0.4,12,WI,min
1971,13,3.0,12,WI,min
1972,6.1,-3.9,12,WI,min
1973,9.7,-0.3,12,WI,min
1974,15.8,5.8,12,WI,min
1975,11.2,1.2,12,WI,min
1976,-2.5,-12.5,12,WI,min
1977,8.1,-1.9,12,WI,min
1978,5.5,-4.5,12,WI,min
1979,15.3,5.3,12,WI,min
1980,9.7,-0.3,12,WI,min
1981,10.7,0.7,12,WI,min
1982,18.2,8.2,12,WI,min
1983,-1.8,-11.8,12,WI,min
1984,11.3,1.3,12,WI,min
1985,-2.4,-12.4,12,WI,min
1986,15.1,5.1,12,WI,min
1987,18.7,8.7,12,WI,min
1988,9.5,-0.5,12,WI,min
1989,-.7,-10.7,12,WI,min
1990,8.6,-1.4,12,WI,min
1991,12.2,2.2,12,WI,min
1992,13.2,3.2,12,WI,min
1993,15.3,5.3,12,WI,min
1994,17.3,7.3,12,WI,min
1995,8.1,-1.9,12,WI,min
1996,10.9,0.9,12,WI,min
1997,19.8,9.8,12,WI,min
1998,15.8,5.8,12,WI,min
1999,14.3,4.3,12,WI,min
2000,-.3,-10.3,12,WI,min
2001,20.1,10.1,12,WI,min
2002,16.3,6.3,12,WI,min
2003,16.7,6.7,12,WI,min
2004,11.9,1.9,12,WI,min
2005,11.8,1.8,12,WI,min
2006,20.2,10.2,12,WI,min
2007,9,-1.0,12,WI,min
2008,2.2,-7.8,12,WI,min
2009,11,1.0,12,WI,min
2010,9.5,-0.5,12,WI,min
2011,18.1,8.1,12,WI,min
2012,17.9,7.9,12,WI,min
2013,3.2,-6.8,12,WI,min
2014,18.3,8.3,12,WI,min
2015,26.4,16.4,12,WI,min
1895,1.5,0.35,01,WI,precip
1896,1.06,-0.09,01,WI,precip
1897,1.92,0.77,01,WI,precip
1898,.9,-0.25,01,WI,precip
1899,.93,-0.22,01,WI,precip
1900,1.01,-0.14,01,WI,precip
1901,.7,-0.45,01,WI,precip
1902,.81,-0.34,01,WI,precip
1903,.49,-0.66,01,WI,precip
1904,.47,-0.68,01,WI,precip
1905,.96,-0.19,01,WI,precip
1906,2.13,0.98,01,WI,precip
1907,1.76,0.61,01,WI,precip
1908,.78,-0.37,01,WI,precip
1909,1.15,0.00,01,WI,precip
1910,1.21,0.06,01,WI,precip
1911,.89,-0.26,01,WI,precip
1912,.66,-0.49,01,WI,precip
1913,.87,-0.28,01,WI,precip
1914,1.2,0.05,01,WI,precip
1915,1.35,0.20,01,WI,precip
1916,2.39,1.24,01,WI,precip
1917,1.47,0.32,01,WI,precip
1918,1.68,0.53,01,WI,precip
1919,.57,-0.58,01,WI,precip
1920,1.36,0.21,01,WI,precip
