year,value,anomaly,month,state,type
1968,36.9,-2.9,02,NJ,max
1969,36.9,-2.9,02,NJ,max
1970,40.7,0.9,02,NJ,max
1971,40.7,0.9,02,NJ,max
1972,38.3,-1.5,02,NJ,max
1973,40.1,0.3,02,NJ,max
1974,39.5,-0.3,02,NJ,max
1975,41.7,1.9,02,NJ,max
1976,49,9.2,02,NJ,max
1977,41.3,1.5,02,NJ,max
1978,32.4,-7.4,02,NJ,max
1979,29.6,-10.2,02,NJ,max
1980,37.4,-2.4,02,NJ,max
1981,46.5,6.7,02,NJ,max
1982,40.8,1.0,02,NJ,max
1983,42,2.2,02,NJ,max
1984,46.5,6.7,02,NJ,max
1985,42.2,2.4,02,NJ,max
1986,36.6,-3.2,02,NJ,max
1987,39.6,-0.2,02,NJ,max
1988,41.6,1.8,02,NJ,max
1989,40.7,0.9,02,NJ,max
1990,48.9,9.1,02,NJ,max
1991,47.5,7.7,02,NJ,max
1992,43.6,3.8,02,NJ,max
1993,37.9,-1.9,02,NJ,max
1994,38.3,-1.5,02,NJ,max
1995,38.4,-1.4,02,NJ,max
1996,40.7,0.9,02,NJ,max
1997,47.6,7.8,02,NJ,max
1998,47.3,7.5,02,NJ,max
1999,45,5.2,02,NJ,max
2000,44.7,4.9,02,NJ,max
2001,44.1,4.3,02,NJ,max
2002,49.4,9.6,02,NJ,max
2003,36.6,-3.2,02,NJ,max
2004,42.6,2.8,02,NJ,max
2005,43.6,3.8,02,NJ,max
2006,43.5,3.7,02,NJ,max
2007,34.9,-4.9,02,NJ,max
2008,44.8,5.0,02,NJ,max
2009,45.2,5.4,02,NJ,max
2010,37.9,-1.9,02,NJ,max
2011,44.9,5.1,02,NJ,max
2012,48.2,8.4,02,NJ,max
2013,40.6,0.8,02,NJ,max
2014,38.8,-1.0,02,NJ,max
2015,32.3,-7.5,02,NJ,max
1895,44.6,-4.5,03,NJ,max
1896,41.7,-7.4,03,NJ,max
1897,48.3,-0.8,03,NJ,max
1898,53.4,4.3,03,NJ,max
1899,44.2,-4.9,03,NJ,max
1900,43.3,-5.8,03,NJ,max
1901,47,-2.1,03,NJ,max
1902,52.3,3.2,03,NJ,max
1903,56.2,7.1,03,NJ,max
1904,43.9,-5.2,03,NJ,max
1905,48.4,-0.7,03,NJ,max
1906,40.7,-8.4,03,NJ,max
1907,49.8,0.7,03,NJ,max
1908,49.9,0.8,03,NJ,max
1909,45.9,-3.2,03,NJ,max
1910,54.9,5.8,03,NJ,max
1911,46.7,-2.4,03,NJ,max
1912,44.8,-4.3,03,NJ,max
1913,54,4.9,03,NJ,max
1914,42.6,-6.5,03,NJ,max
1915,44.2,-4.9,03,NJ,max
1916,39.1,-10.0,03,NJ,max
1917,45.7,-3.4,03,NJ,max
1918,52.4,3.3,03,NJ,max
1919,52.3,3.2,03,NJ,max
1920,49.6,0.5,03,NJ,max
1921,60.4,11.3,03,NJ,max
1922,49.5,0.4,03,NJ,max
1923,48.1,-1.0,03,NJ,max
1924,46.5,-2.6,03,NJ,max
1925,53.3,4.2,03,NJ,max
1926,43.8,-5.3,03,NJ,max
1927,51.3,2.2,03,NJ,max
1928,46.4,-2.7,03,NJ,max
1929,55.1,6.0,03,NJ,max
1930,49.9,0.8,03,NJ,max
1931,45.4,-3.7,03,NJ,max
1932,44.4,-4.7,03,NJ,max
1933,44.8,-4.3,03,NJ,max
1934,46.2,-2.9,03,NJ,max
1935,53.1,4.0,03,NJ,max
1936,53.9,4.8,03,NJ,max
1937,43,-6.1,03,NJ,max
1938,52.8,3.7,03,NJ,max
1939,48.4,-0.7,03,NJ,max
1940,41.1,-8.0,03,NJ,max
1941,42.8,-6.3,03,NJ,max
1942,50.3,1.2,03,NJ,max
1943,49.4,0.3,03,NJ,max
1944,45.5,-3.6,03,NJ,max
1945,61.4,12.3,03,NJ,max
1946,58.8,9.7,03,NJ,max
1947,44.1,-5.0,03,NJ,max
1948,52.2,3.1,03,NJ,max
1949,51.3,2.2,03,NJ,max
1950,45.3,-3.8,03,NJ,max
1951,48.6,-0.5,03,NJ,max
1952,46.4,-2.7,03,NJ,max
1953,50.1,1.0,03,NJ,max
1954,49.8,0.7,03,NJ,max
1955,50.2,1.1,03,NJ,max
1956,44.9,-4.2,03,NJ,max
1957,48.5,-0.6,03,NJ,max
1958,44.7,-4.4,03,NJ,max
1959,49.2,0.1,03,NJ,max
1960,39.6,-9.5,03,NJ,max
1961,49.3,0.2,03,NJ,max
1962,48.3,-0.8,03,NJ,max
1963,51,1.9,03,NJ,max
1964,51.7,2.6,03,NJ,max
1965,45.8,-3.3,03,NJ,max
1966,50.7,1.6,03,NJ,max
1967,45.6,-3.5,03,NJ,max
1968,51.9,2.8,03,NJ,max
1969,46.4,-2.7,03,NJ,max
1970,44.4,-4.7,03,NJ,max
1971,46.9,-2.2,03,NJ,max
1972,47.1,-2.0,03,NJ,max
1973,54,4.9,03,NJ,max
1974,51,1.9,03,NJ,max
1975,47.4,-1.7,03,NJ,max
1976,54.2,5.1,03,NJ,max
1977,55.5,6.4,03,NJ,max
1978,45.6,-3.5,03,NJ,max
1979,54.3,5.2,03,NJ,max
1980,46.9,-2.2,03,NJ,max
1981,48,-1.1,03,NJ,max
1982,49,-0.1,03,NJ,max
1983,50.3,1.2,03,NJ,max
1984,43.2,-5.9,03,NJ,max
1985,54,4.9,03,NJ,max
1986,53.2,4.1,03,NJ,max
1987,53.5,4.4,03,NJ,max
1988,52.3,3.2,03,NJ,max
1989,49.6,0.5,03,NJ,max
1990,54.3,5.2,03,NJ,max
1991,52.7,3.6,03,NJ,max
1992,47.1,-2.0,03,NJ,max
1993,45.1,-4.0,03,NJ,max
1994,47.8,-1.3,03,NJ,max
1995,54,4.9,03,NJ,max
1996,46.5,-2.6,03,NJ,max
1997,51,1.9,03,NJ,max
1998,52.4,3.3,03,NJ,max
1999,50.1,1.0,03,NJ,max
2000,56.8,7.7,03,NJ,max
2001,46.7,-2.4,03,NJ,max
2002,53.3,4.2,03,NJ,max
2003,52.4,3.3,03,NJ,max
2004,52.1,3.0,03,NJ,max
2005,46.1,-3.0,03,NJ,max
2006,52,2.9,03,NJ,max
2007,52.6,3.5,03,NJ,max
2008,52.1,3.0,03,NJ,max
2009,51,1.9,03,NJ,max
2010,56.2,7.1,03,NJ,max
2011,51,1.9,03,NJ,max
2012,60.5,11.4,03,NJ,max
2013,47.1,-2.0,03,NJ,max
2014,45.6,-3.5,03,NJ,max
2015,45.8,-3.3,03,NJ,max
1895,57.9,-2.5,04,NJ,max
1896,62.5,2.1,04,NJ,max
1897,61.3,0.9,04,NJ,max
1898,56.7,-3.7,04,NJ,max
1899,61.2,0.8,04,NJ,max
1900,60.9,0.5,04,NJ,max
1901,55.5,-4.9,04,NJ,max
1902,59.7,-0.7,04,NJ,max
1903,60.2,-0.2,04,NJ,max
1904,56.1,-4.3,04,NJ,max
1905,59.9,-0.5,04,NJ,max
1906,62.2,1.8,04,NJ,max
1907,53.9,-6.5,04,NJ,max
1908,61.7,1.3,04,NJ,max
1909,59.5,-0.9,04,NJ,max
1910,63.7,3.3,04,NJ,max
1911,56.7,-3.7,04,NJ,max
1912,59.2,-1.2,04,NJ,max
1913,61.1,0.7,04,NJ,max
1914,58,-2.4,04,NJ,max
1915,65.9,5.5,04,NJ,max
1916,57.1,-3.3,04,NJ,max
1917,58.6,-1.8,04,NJ,max
1918,59.4,-1.0,04,NJ,max
1919,59.6,-0.8,04,NJ,max
1920,57.8,-2.6,04,NJ,max
1921,66.9,6.5,04,NJ,max
1922,60.8,0.4,04,NJ,max
1923,60.6,0.2,04,NJ,max
1924,57.7,-2.7,04,NJ,max
1925,62.4,2.0,04,NJ,max
1926,56.1,-4.3,04,NJ,max
1927,58,-2.4,04,NJ,max
1928,57.4,-3.0,04,NJ,max
1929,60.7,0.3,04,NJ,max
1930,57.5,-2.9,04,NJ,max
1931,60,-0.4,04,NJ,max
1932,59.1,-1.3,04,NJ,max
1933,59.6,-0.8,04,NJ,max
1934,60,-0.4,04,NJ,max
1935,56.8,-3.6,04,NJ,max
1936,57.5,-2.9,04,NJ,max
1937,58.4,-2.0,04,NJ,max
1938,63.6,3.2,04,NJ,max
1939,57.3,-3.1,04,NJ,max
1940,54.5,-5.9,04,NJ,max
1941,67.6,7.2,04,NJ,max
1942,65.3,4.9,04,NJ,max
1943,56.2,-4.2,04,NJ,max
1944,58,-2.4,04,NJ,max
1945,64.9,4.5,04,NJ,max
1946,60.8,0.4,04,NJ,max
1947,60.5,0.1,04,NJ,max
1948,59.8,-0.6,04,NJ,max
1949,61.8,1.4,04,NJ,max
1950,57.3,-3.1,04,NJ,max
1951,61.3,0.9,04,NJ,max
1952,62,1.6,04,NJ,max
1953,59.6,-0.8,04,NJ,max
1954,64.2,3.8,04,NJ,max
1955,62.8,2.4,04,NJ,max
1956,57.1,-3.3,04,NJ,max
1957,62.9,2.5,04,NJ,max
1958,61.7,1.3,04,NJ,max
1959,62.8,2.4,04,NJ,max
1960,66.1,5.7,04,NJ,max
1961,56.3,-4.1,04,NJ,max
1962,61.5,1.1,04,NJ,max
1963,62.5,2.1,04,NJ,max
1964,57.7,-2.7,04,NJ,max
1965,57.4,-3.0,04,NJ,max
1966,55.9,-4.5,04,NJ,max
1967,60.8,0.4,04,NJ,max
1968,64.4,4.0,04,NJ,max
1969,63.9,3.5,04,NJ,max
1970,59.5,-0.9,04,NJ,max
1971,59.9,-0.5,04,NJ,max
1972,58,-2.4,04,NJ,max
1973,60.8,0.4,04,NJ,max
1974,64.2,3.8,04,NJ,max
1975,55.8,-4.6,04,NJ,max
1976,65.1,4.7,04,NJ,max
1977,64.8,4.4,04,NJ,max
1978,60,-0.4,04,NJ,max
1979,59.2,-1.2,04,NJ,max
1980,62.1,1.7,04,NJ,max
1981,64.3,3.9,04,NJ,max
1982,59.7,-0.7,04,NJ,max
1983,59,-1.4,04,NJ,max
1984,58.5,-1.9,04,NJ,max
1985,64.7,4.3,04,NJ,max
1986,61.2,0.8,04,NJ,max
1987,60.3,-0.1,04,NJ,max
1988,58.5,-1.9,04,NJ,max
1989,59.8,-0.6,04,NJ,max
1990,61.3,0.9,04,NJ,max
1991,63.1,2.7,04,NJ,max
1992,59,-1.4,04,NJ,max
1993,61.1,0.7,04,NJ,max
1994,65.8,5.4,04,NJ,max
1995,61.5,1.1,04,NJ,max
1996,61,0.6,04,NJ,max
1997,59.9,-0.5,04,NJ,max
1998,63.8,3.4,04,NJ,max
1999,62.8,2.4,04,NJ,max
2000,59.8,-0.6,04,NJ,max
2001,62.9,2.5,04,NJ,max
2002,65.6,5.2,04,NJ,max
2003,58.7,-1.7,04,NJ,max
2004,62.5,2.1,04,NJ,max
2005,64.9,4.5,04,NJ,max
2006,65.9,5.5,04,NJ,max
2007,58.6,-1.8,04,NJ,max
2008,64.3,3.9,04,NJ,max
2009,63.5,3.1,04,NJ,max
2010,68.1,7.7,04,NJ,max
2011,63.8,3.4,04,NJ,max
2012,64.4,4.0,04,NJ,max
2013,62.8,2.4,04,NJ,max
2014,62.1,1.7,04,NJ,max
2015,62.9,2.5,04,NJ,max
1895,71.1,-0.2,05,NJ,max
1896,75.5,4.2,05,NJ,max
1897,70.2,-1.1,05,NJ,max
1898,66.9,-4.4,05,NJ,max
1899,71.8,0.5,05,NJ,max
1900,72,0.7,05,NJ,max
1901,67,-4.3,05,NJ,max
1902,70.8,-0.5,05,NJ,max
1903,74.1,2.8,05,NJ,max
1904,74.1,2.8,05,NJ,max
1905,71.2,-0.1,05,NJ,max
1906,72.5,1.2,05,NJ,max
1907,64.8,-6.5,05,NJ,max
1908,70.5,-0.8,05,NJ,max
1909,70.4,-0.9,05,NJ,max
1910,69.9,-1.4,05,NJ,max
1911,76.4,5.1,05,NJ,max
1912,72.3,1.0,05,NJ,max
1913,71.6,0.3,05,NJ,max
1914,75,3.7,05,NJ,max
1915,67.8,-3.5,05,NJ,max
1916,71.2,-0.1,05,NJ,max
1917,63.4,-7.9,05,NJ,max
1918,75.7,4.4,05,NJ,max
1919,71.2,-0.1,05,NJ,max
1920,67.8,-3.5,05,NJ,max
1921,70.4,-0.9,05,NJ,max
1922,74.4,3.1,05,NJ,max
1923,70.9,-0.4,05,NJ,max
1924,65.3,-6.0,05,NJ,max
1925,69.9,-1.4,05,NJ,max
1926,71.7,0.4,05,NJ,max
1927,67.9,-3.4,05,NJ,max
1928,68.3,-3.0,05,NJ,max
1929,71,-0.3,05,NJ,max
1930,74.2,2.9,05,NJ,max
1931,71.2,-0.1,05,NJ,max
1932,71.4,0.1,05,NJ,max
1933,73.3,2.0,05,NJ,max
1934,73.9,2.6,05,NJ,max
1935,68.4,-2.9,05,NJ,max
1936,75.7,4.4,05,NJ,max
1937,74.4,3.1,05,NJ,max
1938,69,-2.3,05,NJ,max
1939,74.7,3.4,05,NJ,max
1940,69.2,-2.1,05,NJ,max
1941,75.9,4.6,05,NJ,max
1942,75.2,3.9,05,NJ,max
1943,72.2,0.9,05,NJ,max
1944,77.2,5.9,05,NJ,max
1945,68.8,-2.5,05,NJ,max
1946,71.5,0.2,05,NJ,max
1947,70.8,-0.5,05,NJ,max
1948,69.6,-1.7,05,NJ,max
1949,72.5,1.2,05,NJ,max
1950,68,-3.3,05,NJ,max
1951,72.5,1.2,05,NJ,max
1952,69.7,-1.6,05,NJ,max
1953,72.5,1.2,05,NJ,max
1954,68.1,-3.2,05,NJ,max
1955,75.5,4.2,05,NJ,max
1956,69.5,-1.8,05,NJ,max
1957,73.1,1.8,05,NJ,max
1958,68.2,-3.1,05,NJ,max
1959,75.4,4.1,05,NJ,max
1960,70.7,-0.6,05,NJ,max
1961,68.1,-3.2,05,NJ,max
1962,73.8,2.5,05,NJ,max
1963,70.9,-0.4,05,NJ,max
1964,75.1,3.8,05,NJ,max
1965,76.9,5.6,05,NJ,max
1966,68.4,-2.9,05,NJ,max
1967,64,-7.3,05,NJ,max
1968,68.1,-3.2,05,NJ,max
1969,72.8,1.5,05,NJ,max
1970,72.5,1.2,05,NJ,max
1971,68.1,-3.2,05,NJ,max
1972,71,-0.3,05,NJ,max
1973,67.1,-4.2,05,NJ,max
1974,70.1,-1.2,05,NJ,max
1975,74.2,2.9,05,NJ,max
1976,70.4,-0.9,05,NJ,max
1977,75.6,4.3,05,NJ,max
1978,67.8,-3.5,05,NJ,max
1979,71.4,0.1,05,NJ,max
1980,74.1,2.8,05,NJ,max
1981,72.5,1.2,05,NJ,max
1982,73,1.7,05,NJ,max
1983,69.4,-1.9,05,NJ,max
1984,69.6,-1.7,05,NJ,max
1985,74.3,3.0,05,NJ,max
1986,75.7,4.4,05,NJ,max
1987,72.3,1.0,05,NJ,max
1988,70.6,-0.7,05,NJ,max
1989,69.8,-1.5,05,NJ,max
1990,68.5,-2.8,05,NJ,max
1991,78.7,7.4,05,NJ,max
1992,69.3,-2.0,05,NJ,max
1993,74,2.7,05,NJ,max
1994,70.6,-0.7,05,NJ,max
1995,69.9,-1.4,05,NJ,max
1996,69.1,-2.2,05,NJ,max
1997,68.7,-2.6,05,NJ,max
1998,73.6,2.3,05,NJ,max
1999,72.2,0.9,05,NJ,max
2000,72.8,1.5,05,NJ,max
2001,73.1,1.8,05,NJ,max
2002,70.9,-0.4,05,NJ,max
2003,66.2,-5.1,05,NJ,max
2004,77,5.7,05,NJ,max
2005,68.1,-3.2,05,NJ,max
2006,73.1,1.8,05,NJ,max
2007,76,4.7,05,NJ,max
2008,69.5,-1.8,05,NJ,max
2009,71.7,0.4,05,NJ,max
2010,75.3,4.0,05,NJ,max
2011,74,2.7,05,NJ,max
2012,74.8,3.5,05,NJ,max
2013,71.8,0.5,05,NJ,max
2014,72.7,1.4,05,NJ,max
2015,78.2,6.9,05,NJ,max
1895,81.4,1.7,06,NJ,max
1896,77.7,-2.0,06,NJ,max
1897,76.2,-3.5,06,NJ,max
1898,80.2,0.5,06,NJ,max
1899,82.6,2.9,06,NJ,max
1900,80.2,0.5,06,NJ,max
1901,80.7,1.0,06,NJ,max
1902,78.3,-1.4,06,NJ,max
1903,71.5,-8.2,06,NJ,max
1904,78,-1.7,06,NJ,max
1905,78.2,-1.5,06,NJ,max
1906,79.9,0.2,06,NJ,max
1907,74,-5.7,06,NJ,max
1908,81.2,1.5,06,NJ,max
1909,79.3,-0.4,06,NJ,max
1910,76,-3.7,06,NJ,max
1911,78.6,-1.1,06,NJ,max
1912,78.8,-0.9,06,NJ,max
1913,80.7,1.0,06,NJ,max
1914,79.6,-0.1,06,NJ,max
1915,76.5,-3.2,06,NJ,max
1916,73.4,-6.3,06,NJ,max
1917,78.5,-1.2,06,NJ,max
1918,76.5,-3.2,06,NJ,max
1919,80.1,0.4,06,NJ,max
1920,78.8,-0.9,06,NJ,max
1921,82.2,2.5,06,NJ,max
1922,80,0.3,06,NJ,max
1923,83.8,4.1,06,NJ,max
1924,76.1,-3.6,06,NJ,max
1925,85.8,6.1,06,NJ,max
1926,75.5,-4.2,06,NJ,max
1927,76.1,-3.6,06,NJ,max
1928,75.6,-4.1,06,NJ,max
1929,80.8,1.1,06,NJ,max
1930,82.1,2.4,06,NJ,max
1931,79.8,0.1,06,NJ,max
1932,79.9,0.2,06,NJ,max
1933,82,2.3,06,NJ,max
1934,83.1,3.4,06,NJ,max
1935,79.3,-0.4,06,NJ,max
1936,79,-0.7,06,NJ,max
1937,80.3,0.6,06,NJ,max
1938,78.6,-1.1,06,NJ,max
1939,81.3,1.6,06,NJ,max
1940,79.2,-0.5,06,NJ,max
1941,79.9,0.2,06,NJ,max
1942,79.4,-0.3,06,NJ,max
1943,84.6,4.9,06,NJ,max
1944,81.2,1.5,06,NJ,max
1945,80.2,0.5,06,NJ,max
1946,78.6,-1.1,06,NJ,max
1947,78,-1.7,06,NJ,max
1948,78.7,-1.0,06,NJ,max
1949,83.1,3.4,06,NJ,max
1950,79.3,-0.4,06,NJ,max
1951,78.4,-1.3,06,NJ,max
1952,82.4,2.7,06,NJ,max
1953,81.6,1.9,06,NJ,max
1954,81.3,1.6,06,NJ,max
1955,77.9,-1.8,06,NJ,max
1956,81.1,1.4,06,NJ,max
1957,83.7,4.0,06,NJ,max
1958,76.2,-3.5,06,NJ,max
1959,81,1.3,06,NJ,max
1960,80,0.3,06,NJ,max
1961,80,0.3,06,NJ,max
1962,80.5,0.8,06,NJ,max
1963,80.6,0.9,06,NJ,max
1964,80.8,1.1,06,NJ,max
1965,80,0.3,06,NJ,max
1966,82.2,2.5,06,NJ,max
1967,82.3,2.6,06,NJ,max
1968,78.8,-0.9,06,NJ,max
1969,81,1.3,06,NJ,max
1970,78.8,-0.9,06,NJ,max
1971,80.9,1.2,06,NJ,max
1972,74.7,-5.0,06,NJ,max
1973,80.9,1.2,06,NJ,max
1974,76.6,-3.1,06,NJ,max
1975,78.8,-0.9,06,NJ,max
1976,82.1,2.4,06,NJ,max
1977,78,-1.7,06,NJ,max
1978,80,0.3,06,NJ,max
1979,76.7,-3.0,06,NJ,max
1980,79.3,-0.4,06,NJ,max
1981,80.6,0.9,06,NJ,max
1982,75.6,-4.1,06,NJ,max
1983,81.3,1.6,06,NJ,max
1984,82.7,3.0,06,NJ,max
1985,77,-2.7,06,NJ,max
1986,81.5,1.8,06,NJ,max
1987,81.9,2.2,06,NJ,max
1988,81.7,2.0,06,NJ,max
1989,80.5,0.8,06,NJ,max
1990,80.2,0.5,06,NJ,max
1991,83.1,3.4,06,NJ,max
1992,77.7,-2.0,06,NJ,max
1993,80.9,1.2,06,NJ,max
1994,83.5,3.8,06,NJ,max
1995,79.7,0.0,06,NJ,max
1996,80.6,0.9,06,NJ,max
1997,79.8,0.1,06,NJ,max
1998,77.9,-1.8,06,NJ,max
1999,82.2,2.5,06,NJ,max
2000,80.5,0.8,06,NJ,max
2001,81.7,2.0,06,NJ,max
2002,81.3,1.6,06,NJ,max
2003,76.8,-2.9,06,NJ,max
2004,79.2,-0.5,06,NJ,max
2005,82.7,3.0,06,NJ,max
2006,79.5,-0.2,06,NJ,max
2007,81.6,1.9,06,NJ,max
2008,84.5,4.8,06,NJ,max
2009,76.4,-3.3,06,NJ,max
2010,85.1,5.4,06,NJ,max
2011,82.5,2.8,06,NJ,max
2012,80.9,1.2,06,NJ,max
2013,81.4,1.7,06,NJ,max
2014,81.5,1.8,06,NJ,max
2015,79.8,0.1,06,NJ,max
1895,80.1,-4.1,07,NJ,max
1896,83.3,-0.9,07,NJ,max
1897,82.2,-2.0,07,NJ,max
1898,84.1,-0.1,07,NJ,max
1899,83.1,-1.1,07,NJ,max
1900,85.7,1.5,07,NJ,max
1901,85.7,1.5,07,NJ,max
1902,82.2,-2.0,07,NJ,max
1903,83,-1.2,07,NJ,max
1904,80.9,-3.3,07,NJ,max
1905,83.3,-0.9,07,NJ,max
1906,81.4,-2.8,07,NJ,max
1907,83,-1.2,07,NJ,max
1908,85.4,1.2,07,NJ,max
1909,82.8,-1.4,07,NJ,max
1910,85.8,1.6,07,NJ,max
1911,85.8,1.6,07,NJ,max
1912,83.6,-0.6,07,NJ,max
1913,85.4,1.2,07,NJ,max
1914,80,-4.2,07,NJ,max
1915,82.2,-2.0,07,NJ,max
1916,82.4,-1.8,07,NJ,max
1917,82.1,-2.1,07,NJ,max
1918,82.8,-1.4,07,NJ,max
1919,82.6,-1.6,07,NJ,max
1920,81.8,-2.4,07,NJ,max
1921,85.3,1.1,07,NJ,max
1922,82.1,-2.1,07,NJ,max
1923,81.9,-2.3,07,NJ,max
1924,82.7,-1.5,07,NJ,max
1925,82.2,-2.0,07,NJ,max
1926,82.8,-1.4,07,NJ,max
1927,82.1,-2.1,07,NJ,max
1928,83.6,-0.6,07,NJ,max
1929,84,-0.2,07,NJ,max
1930,85.1,0.9,07,NJ,max
1931,86,1.8,07,NJ,max
1932,84.6,0.4,07,NJ,max
1933,83.6,-0.6,07,NJ,max
1934,86.3,2.1,07,NJ,max
1935,85.4,1.2,07,NJ,max
1936,85.2,1.0,07,NJ,max
1937,84.5,0.3,07,NJ,max
1938,83.4,-0.8,07,NJ,max
1939,83.4,-0.8,07,NJ,max
1940,84.9,0.7,07,NJ,max
1941,83.1,-1.1,07,NJ,max
1942,84.1,-0.1,07,NJ,max
1943,84,-0.2,07,NJ,max
1944,87.4,3.2,07,NJ,max
1945,81.6,-2.6,07,NJ,max
1946,83.3,-0.9,07,NJ,max
1947,82.8,-1.4,07,NJ,max
1948,84.5,0.3,07,NJ,max
1949,87.6,3.4,07,NJ,max
1950,83,-1.2,07,NJ,max
1951,84.2,0.0,07,NJ,max
1952,87.9,3.7,07,NJ,max
1953,86.1,1.9,07,NJ,max
1954,86.3,2.1,07,NJ,max
1955,89.9,5.7,07,NJ,max
1956,80.7,-3.5,07,NJ,max
1957,86.5,2.3,07,NJ,max
1958,84.4,0.2,07,NJ,max
1959,83.8,-0.4,07,NJ,max
1960,82.4,-1.8,07,NJ,max
1961,84.2,0.0,07,NJ,max
1962,82.1,-2.1,07,NJ,max
1963,85.2,1.0,07,NJ,max
1964,84.1,-0.1,07,NJ,max
1965,83.4,-0.8,07,NJ,max
1966,88.2,4.0,07,NJ,max
1967,82.4,-1.8,07,NJ,max
1968,85.4,1.2,07,NJ,max
1969,81.4,-2.8,07,NJ,max
1970,83.8,-0.4,07,NJ,max
1971,84.2,0.0,07,NJ,max
1972,84,-0.2,07,NJ,max
1973,85,0.8,07,NJ,max
1974,84.9,0.7,07,NJ,max
1975,83.5,-0.7,07,NJ,max
1976,82.3,-1.9,07,NJ,max
1977,86,1.8,07,NJ,max
1978,81.8,-2.4,07,NJ,max
1979,82.8,-1.4,07,NJ,max
1980,86.6,2.4,07,NJ,max
1981,85.4,1.2,07,NJ,max
1982,84.8,0.6,07,NJ,max
1983,87.8,3.6,07,NJ,max
1984,81.9,-2.3,07,NJ,max
1985,84.2,0.0,07,NJ,max
1986,84.3,0.1,07,NJ,max
1987,86.3,2.1,07,NJ,max
1988,87.6,3.4,07,NJ,max
1989,82.7,-1.5,07,NJ,max
1990,83.8,-0.4,07,NJ,max
1991,85.2,1.0,07,NJ,max
1992,82.2,-2.0,07,NJ,max
1993,87.4,3.2,07,NJ,max
1994,86.5,2.3,07,NJ,max
1995,86.2,2.0,07,NJ,max
1996,80.9,-3.3,07,NJ,max
1997,85.8,1.6,07,NJ,max
1998,85.2,1.0,07,NJ,max
1999,90.1,5.9,07,NJ,max
2000,80.6,-3.6,07,NJ,max
2001,82.2,-2.0,07,NJ,max
2002,87.4,3.2,07,NJ,max
2003,84.5,0.3,07,NJ,max
2004,82.4,-1.8,07,NJ,max
2005,85.6,1.4,07,NJ,max
2006,86.7,2.5,07,NJ,max
2007,84.1,-0.1,07,NJ,max
2008,86.8,2.6,07,NJ,max
2009,82.3,-1.9,07,NJ,max
2010,89.2,5.0,07,NJ,max
2011,89.2,5.0,07,NJ,max
2012,88.5,4.3,07,NJ,max
2013,86.5,2.3,07,NJ,max
2014,84.3,0.1,07,NJ,max
2015,85,0.8,07,NJ,max
1895,84.4,2.3,08,NJ,max
1896,83,0.9,08,NJ,max
1897,79.8,-2.3,08,NJ,max
1898,82.3,0.2,08,NJ,max
1899,80.2,-1.9,08,NJ,max
1900,85.6,3.5,08,NJ,max
1901,81.6,-0.5,08,NJ,max
1902,80,-2.1,08,NJ,max
1903,76.2,-5.9,08,NJ,max
1904,79.5,-2.6,08,NJ,max
1905,79.3,-2.8,08,NJ,max
1906,81.6,-0.5,08,NJ,max
1907,79.8,-2.3,08,NJ,max
1908,79.8,-2.3,08,NJ,max
1909,80.2,-1.9,08,NJ,max
1910,79.5,-2.6,08,NJ,max
1911,81.4,-0.7,08,NJ,max
1912,79.8,-2.3,08,NJ,max
1913,81.6,-0.5,08,NJ,max
1914,82.7,0.6,08,NJ,max
1915,79.1,-3.0,08,NJ,max
1916,83.3,1.2,08,NJ,max
1917,83.6,1.5,08,NJ,max
1918,84.5,2.4,08,NJ,max
1919,78.8,-3.3,08,NJ,max
1920,79.9,-2.2,08,NJ,max
1921,79.5,-2.6,08,NJ,max
1922,79.6,-2.5,08,NJ,max
1923,81,-1.1,08,NJ,max
1924,82.4,0.3,08,NJ,max
1925,81.9,-0.2,08,NJ,max
1926,80.7,-1.4,08,NJ,max
1927,75.9,-6.2,08,NJ,max
1928,83.2,1.1,08,NJ,max
1929,80.9,-1.2,08,NJ,max
1930,82.3,0.2,08,NJ,max
1931,82.4,0.3,08,NJ,max
1932,85,2.9,08,NJ,max
1933,81.2,-0.9,08,NJ,max
1934,79.4,-2.7,08,NJ,max
1935,81.9,-0.2,08,NJ,max
1936,84.5,2.4,08,NJ,max
1937,84.2,2.1,08,NJ,max
1938,85.1,3.0,08,NJ,max
1939,84,1.9,08,NJ,max
1940,77.9,-4.2,08,NJ,max
1941,82,-0.1,08,NJ,max
1942,80.1,-2.0,08,NJ,max
1943,84.6,2.5,08,NJ,max
1944,85.4,3.3,08,NJ,max
1945,81.2,-0.9,08,NJ,max
1946,78.3,-3.8,08,NJ,max
1947,83.5,1.4,08,NJ,max
1948,82.4,0.3,08,NJ,max
1949,84.9,2.8,08,NJ,max
1950,80.9,-1.2,08,NJ,max
1951,82.5,0.4,08,NJ,max
1952,81.8,-0.3,08,NJ,max
1953,83.7,1.6,08,NJ,max
1954,81.5,-0.6,08,NJ,max
1955,85.4,3.3,08,NJ,max
1956,81.8,-0.3,08,NJ,max
1957,82,-0.1,08,NJ,max
1958,81.5,-0.6,08,NJ,max
1959,84,1.9,08,NJ,max
1960,82.3,0.2,08,NJ,max
1961,82,-0.1,08,NJ,max
1962,80.9,-1.2,08,NJ,max
1963,81.1,-1.0,08,NJ,max
1964,81.2,-0.9,08,NJ,max
1965,82.5,0.4,08,NJ,max
1966,84.5,2.4,08,NJ,max
