year,value,anomaly,month,state,type
1984,59,5.5,02,OK,max
1985,47.2,-6.3,02,OK,max
1986,55.8,2.3,02,OK,max
1987,55,1.5,02,OK,max
1988,52.7,-0.8,02,OK,max
1989,41.7,-11.8,02,OK,max
1990,57.3,3.8,02,OK,max
1991,62.1,8.6,02,OK,max
1992,59.9,6.4,02,OK,max
1993,48.9,-4.6,02,OK,max
1994,51.4,-2.1,02,OK,max
1995,58.4,4.9,02,OK,max
1996,58.8,5.3,02,OK,max
1997,52.7,-0.8,02,OK,max
1998,55,1.5,02,OK,max
1999,62.3,8.8,02,OK,max
2000,61.6,8.1,02,OK,max
2001,52,-1.5,02,OK,max
2002,53.7,0.2,02,OK,max
2003,49.1,-4.4,02,OK,max
2004,50,-3.5,02,OK,max
2005,55.7,2.2,02,OK,max
2006,54.6,1.1,02,OK,max
2007,50.6,-2.9,02,OK,max
2008,54,0.5,02,OK,max
2009,61.2,7.7,02,OK,max
2010,43.9,-9.6,02,OK,max
2011,52.6,-0.9,02,OK,max
2012,54.7,1.2,02,OK,max
2013,53.1,-0.4,02,OK,max
2014,48,-5.5,02,OK,max
2015,50.3,-3.2,02,OK,max
2016,61.3,7.8,02,OK,max
1895,62.2,0.4,03,OK,max
1896,58.5,-3.3,03,OK,max
1897,62.1,0.3,03,OK,max
1898,60.9,-0.9,03,OK,max
1899,61,-0.8,03,OK,max
1900,61.3,-0.5,03,OK,max
1901,62.9,1.1,03,OK,max
1902,61.5,-0.3,03,OK,max
1903,59.4,-2.4,03,OK,max
1904,69.9,8.1,03,OK,max
1905,65.8,4.0,03,OK,max
1906,51.9,-9.9,03,OK,max
1907,72.1,10.3,03,OK,max
1908,68.3,6.5,03,OK,max
1909,61.2,-0.6,03,OK,max
1910,74.1,12.3,03,OK,max
1911,67.8,6.0,03,OK,max
1912,49.7,-12.1,03,OK,max
1913,58,-3.8,03,OK,max
1914,62.3,0.5,03,OK,max
1915,47.3,-14.5,03,OK,max
1916,68.7,6.9,03,OK,max
1917,63.7,1.9,03,OK,max
1918,68.6,6.8,03,OK,max
1919,61.5,-0.3,03,OK,max
1920,62.9,1.1,03,OK,max
1921,67.5,5.7,03,OK,max
1922,59.9,-1.9,03,OK,max
1923,60,-1.8,03,OK,max
1924,51.6,-10.2,03,OK,max
1925,69,7.2,03,OK,max
1926,56.5,-5.3,03,OK,max
1927,60.9,-0.9,03,OK,max
1928,64.4,2.6,03,OK,max
1929,64.3,2.5,03,OK,max
1930,61,-0.8,03,OK,max
1931,55.4,-6.4,03,OK,max
1932,57.6,-4.2,03,OK,max
1933,63.4,1.6,03,OK,max
1934,62.4,0.6,03,OK,max
1935,67.1,5.3,03,OK,max
1936,69.1,7.3,03,OK,max
1937,56.3,-5.5,03,OK,max
1938,68.8,7.0,03,OK,max
1939,66.2,4.4,03,OK,max
1940,65.7,3.9,03,OK,max
1941,56,-5.8,03,OK,max
1942,62.8,1.0,03,OK,max
1943,57.2,-4.6,03,OK,max
1944,59.6,-2.2,03,OK,max
1945,66.1,4.3,03,OK,max
1946,66.8,5.0,03,OK,max
1947,55.7,-6.1,03,OK,max
1948,54.5,-7.3,03,OK,max
1949,59.8,-2.0,03,OK,max
1950,61.3,-0.5,03,OK,max
1951,61.5,-0.3,03,OK,max
1952,58.7,-3.1,03,OK,max
1953,66,4.2,03,OK,max
1954,60.5,-1.3,03,OK,max
1955,63.9,2.1,03,OK,max
1956,65.1,3.3,03,OK,max
1957,56.4,-5.4,03,OK,max
1958,48.8,-13.0,03,OK,max
1959,63.1,1.3,03,OK,max
1960,50.7,-11.1,03,OK,max
1961,63.2,1.4,03,OK,max
1962,60.4,-1.4,03,OK,max
1963,67,5.2,03,OK,max
1964,61.6,-0.2,03,OK,max
1965,51.2,-10.6,03,OK,max
1966,65.2,3.4,03,OK,max
1967,69.8,8.0,03,OK,max
1968,61.8,0.0,03,OK,max
1969,52,-9.8,03,OK,max
1970,54.8,-7.0,03,OK,max
1971,62.6,0.8,03,OK,max
1972,68.3,6.5,03,OK,max
1973,61.5,-0.3,03,OK,max
1974,67.6,5.8,03,OK,max
1975,56.6,-5.2,03,OK,max
1976,65.2,3.4,03,OK,max
1977,65.5,3.7,03,OK,max
1978,60.3,-1.5,03,OK,max
1979,62,0.2,03,OK,max
1980,59.7,-2.1,03,OK,max
1981,62.7,0.9,03,OK,max
1982,63.6,1.8,03,OK,max
1983,57.7,-4.1,03,OK,max
1984,58.1,-3.7,03,OK,max
1985,63.6,1.8,03,OK,max
1986,67.4,5.6,03,OK,max
1987,60.8,-1.0,03,OK,max
1988,61.3,-0.5,03,OK,max
1989,64.1,2.3,03,OK,max
1990,60.9,-0.9,03,OK,max
1991,65.8,4.0,03,OK,max
1992,65.8,4.0,03,OK,max
1993,58.7,-3.1,03,OK,max
1994,65.6,3.8,03,OK,max
1995,60.7,-1.1,03,OK,max
1996,58.6,-3.2,03,OK,max
1997,66.4,4.6,03,OK,max
1998,56.4,-5.4,03,OK,max
1999,59.7,-2.1,03,OK,max
2000,64,2.2,03,OK,max
2001,56.8,-5.0,03,OK,max
2002,60.3,-1.5,03,OK,max
2003,62.5,0.7,03,OK,max
2004,66.5,4.7,03,OK,max
2005,62.5,0.7,03,OK,max
2006,65.6,3.8,03,OK,max
2007,69.7,7.9,03,OK,max
2008,64.1,2.3,03,OK,max
2009,64.5,2.7,03,OK,max
2010,60.7,-1.1,03,OK,max
2011,64.5,2.7,03,OK,max
2012,71.5,9.7,03,OK,max
2013,59.8,-2.0,03,OK,max
2014,60.4,-1.4,03,OK,max
2015,63.1,1.3,03,OK,max
2016,68.1,6.3,03,OK,max
1895,77.2,5.4,04,OK,max
1896,78.4,6.6,04,OK,max
1897,72.2,0.4,04,OK,max
1898,70.9,-0.9,04,OK,max
1899,70.9,-0.9,04,OK,max
1900,72.1,0.3,04,OK,max
1901,70.2,-1.6,04,OK,max
1902,73.2,1.4,04,OK,max
1903,73,1.2,04,OK,max
1904,70.8,-1.0,04,OK,max
1905,69.2,-2.6,04,OK,max
1906,73.7,1.9,04,OK,max
1907,67,-4.8,04,OK,max
1908,70.6,-1.2,04,OK,max
1909,72.3,0.5,04,OK,max
1910,73.9,2.1,04,OK,max
1911,71.9,0.1,04,OK,max
1912,70.8,-1.0,04,OK,max
1913,74.8,3.0,04,OK,max
1914,70.9,-0.9,04,OK,max
1915,72.8,1.0,04,OK,max
1916,66.7,-5.1,04,OK,max
1917,70.4,-1.4,04,OK,max
1918,67.8,-4.0,04,OK,max
1919,70.8,-1.0,04,OK,max
1920,69.7,-2.1,04,OK,max
1921,70.4,-1.4,04,OK,max
1922,70.4,-1.4,04,OK,max
1923,71.3,-0.5,04,OK,max
1924,71.6,-0.2,04,OK,max
1925,77.4,5.6,04,OK,max
1926,66.7,-5.1,04,OK,max
1927,74.4,2.6,04,OK,max
1928,68.6,-3.2,04,OK,max
1929,74.4,2.6,04,OK,max
1930,77.7,5.9,04,OK,max
1931,67.5,-4.3,04,OK,max
1932,74.5,2.7,04,OK,max
1933,73.2,1.4,04,OK,max
1934,73.6,1.8,04,OK,max
1935,68.7,-3.1,04,OK,max
1936,75.1,3.3,04,OK,max
1937,72.4,0.6,04,OK,max
1938,70.3,-1.5,04,OK,max
1939,71.4,-0.4,04,OK,max
1940,71.2,-0.6,04,OK,max
1941,70.8,-1.0,04,OK,max
1942,72.1,0.3,04,OK,max
1943,76.1,4.3,04,OK,max
1944,69.2,-2.6,04,OK,max
1945,68.3,-3.5,04,OK,max
1946,77.3,5.5,04,OK,max
1947,69.4,-2.4,04,OK,max
1948,78.4,6.6,04,OK,max
1949,69.6,-2.2,04,OK,max
1950,71.7,-0.1,04,OK,max
1951,69.9,-1.9,04,OK,max
1952,68.7,-3.1,04,OK,max
1953,69.2,-2.6,04,OK,max
1954,77.9,6.1,04,OK,max
1955,76.9,5.1,04,OK,max
1956,72.4,0.6,04,OK,max
1957,66.7,-5.1,04,OK,max
1958,67.7,-4.1,04,OK,max
1959,71.9,0.1,04,OK,max
1960,75,3.2,04,OK,max
1961,71.1,-0.7,04,OK,max
1962,69.5,-2.3,04,OK,max
1963,76,4.2,04,OK,max
1964,76.1,4.3,04,OK,max
1965,76.6,4.8,04,OK,max
1966,71.2,-0.6,04,OK,max
1967,75.1,3.3,04,OK,max
1968,71.6,-0.2,04,OK,max
1969,72.6,0.8,04,OK,max
1970,72.1,0.3,04,OK,max
1971,73.5,1.7,04,OK,max
1972,76.5,4.7,04,OK,max
1973,65.8,-6.0,04,OK,max
1974,74,2.2,04,OK,max
1975,71,-0.8,04,OK,max
1976,72.6,0.8,04,OK,max
1977,73.5,1.7,04,OK,max
1978,75.3,3.5,04,OK,max
1979,69.9,-1.9,04,OK,max
1980,71.2,-0.6,04,OK,max
1981,77.8,6.0,04,OK,max
1982,69.1,-2.7,04,OK,max
1983,64.7,-7.1,04,OK,max
1984,67.9,-3.9,04,OK,max
1985,73.9,2.1,04,OK,max
1986,73.8,2.0,04,OK,max
1987,74.8,3.0,04,OK,max
1988,71.1,-0.7,04,OK,max
1989,74.3,2.5,04,OK,max
1990,70.1,-1.7,04,OK,max
1991,73.6,1.8,04,OK,max
1992,72.3,0.5,04,OK,max
1993,67.8,-4.0,04,OK,max
1994,73.3,1.5,04,OK,max
1995,69.9,-1.9,04,OK,max
1996,73.5,1.7,04,OK,max
1997,65.9,-5.9,04,OK,max
1998,69.8,-2.0,04,OK,max
1999,72,0.2,04,OK,max
2000,71.2,-0.6,04,OK,max
2001,76,4.2,04,OK,max
2002,72.8,1.0,04,OK,max
2003,74.6,2.8,04,OK,max
2004,71.6,-0.2,04,OK,max
2005,72.4,0.6,04,OK,max
2006,80,8.2,04,OK,max
2007,66.7,-5.1,04,OK,max
2008,71.1,-0.7,04,OK,max
2009,71.4,-0.4,04,OK,max
2010,73.7,1.9,04,OK,max
2011,76.5,4.7,04,OK,max
2012,75.9,4.1,04,OK,max
2013,67.1,-4.7,04,OK,max
2014,73.3,1.5,04,OK,max
2015,73.1,1.3,04,OK,max
1895,83.1,3.4,05,OK,max
1896,87,7.3,05,OK,max
1897,79.7,0.0,05,OK,max
1898,80.2,0.5,05,OK,max
1899,82.5,2.8,05,OK,max
1900,79.7,0.0,05,OK,max
1901,80.7,1.0,05,OK,max
1902,81.5,1.8,05,OK,max
1903,76,-3.7,05,OK,max
1904,79,-0.7,05,OK,max
1905,79.7,0.0,05,OK,max
1906,79.8,0.1,05,OK,max
1907,73.3,-6.4,05,OK,max
1908,79.3,-0.4,05,OK,max
1909,80,0.3,05,OK,max
1910,76.9,-2.8,05,OK,max
1911,83.9,4.2,05,OK,max
1912,82.7,3.0,05,OK,max
1913,82.8,3.1,05,OK,max
1914,76.8,-2.9,05,OK,max
1915,77,-2.7,05,OK,max
1916,81.8,2.1,05,OK,max
1917,74.5,-5.2,05,OK,max
1918,82.9,3.2,05,OK,max
1919,75.9,-3.8,05,OK,max
1920,79.7,0.0,05,OK,max
1921,81.6,1.9,05,OK,max
1922,79.5,-0.2,05,OK,max
1923,77.5,-2.2,05,OK,max
1924,75.6,-4.1,05,OK,max
1925,79.5,-0.2,05,OK,max
1926,80.7,1.0,05,OK,max
1927,82.9,3.2,05,OK,max
1928,81,1.3,05,OK,max
1929,75.4,-4.3,05,OK,max
1930,78.1,-1.6,05,OK,max
1931,76,-3.7,05,OK,max
1932,81.1,1.4,05,OK,max
1933,82.1,2.4,05,OK,max
1934,83.5,3.8,05,OK,max
1935,73.5,-6.2,05,OK,max
1936,81.8,2.1,05,OK,max
1937,82.3,2.6,05,OK,max
1938,79.3,-0.4,05,OK,max
1939,83.3,3.6,05,OK,max
1940,80.1,0.4,05,OK,max
1941,81.1,1.4,05,OK,max
1942,79.3,-0.4,05,OK,max
1943,77.1,-2.6,05,OK,max
1944,80,0.3,05,OK,max
1945,79.5,-0.2,05,OK,max
1946,77.7,-2.0,05,OK,max
1947,77.7,-2.0,05,OK,max
1948,80.7,1.0,05,OK,max
1949,80.6,0.9,05,OK,max
1950,79.9,0.2,05,OK,max
1951,79.8,0.1,05,OK,max
1952,81.1,1.4,05,OK,max
1953,80.2,0.5,05,OK,max
1954,74.4,-5.3,05,OK,max
1955,81.5,1.8,05,OK,max
1956,85.5,5.8,05,OK,max
1957,76.4,-3.3,05,OK,max
1958,81.4,1.7,05,OK,max
1959,81.3,1.6,05,OK,max
1960,79.5,-0.2,05,OK,max
1961,79.2,-0.5,05,OK,max
1962,86.5,6.8,05,OK,max
1963,82.5,2.8,05,OK,max
1964,81.8,2.1,05,OK,max
1965,80.7,1.0,05,OK,max
1966,81.4,1.7,05,OK,max
1967,78.7,-1.0,05,OK,max
1968,77.1,-2.6,05,OK,max
1969,80,0.3,05,OK,max
1970,82.8,3.1,05,OK,max
1971,80.4,0.7,05,OK,max
1972,79.9,0.2,05,OK,max
1973,79.6,-0.1,05,OK,max
1974,83.8,4.1,05,OK,max
1975,79.7,0.0,05,OK,max
1976,75.3,-4.4,05,OK,max
1977,81.7,2.0,05,OK,max
1978,78.6,-1.1,05,OK,max
1979,77.3,-2.4,05,OK,max
1980,79.1,-0.6,05,OK,max
1981,76.7,-3.0,05,OK,max
1982,78.6,-1.1,05,OK,max
1983,77.2,-2.5,05,OK,max
1984,80,0.3,05,OK,max
1985,81.5,1.8,05,OK,max
1986,79.4,-0.3,05,OK,max
1987,82.6,2.9,05,OK,max
1988,81.2,1.5,05,OK,max
1989,79.5,-0.2,05,OK,max
1990,77.6,-2.1,05,OK,max
1991,81.9,2.2,05,OK,max
1992,76.6,-3.1,05,OK,max
1993,76.6,-3.1,05,OK,max
1994,78.1,-1.6,05,OK,max
1995,74.7,-5.0,05,OK,max
1996,84.5,4.8,05,OK,max
1997,77.9,-1.8,05,OK,max
1998,84.7,5.0,05,OK,max
1999,78.9,-0.8,05,OK,max
2000,82.7,3.0,05,OK,max
2001,80.8,1.1,05,OK,max
2002,78.1,-1.6,05,OK,max
2003,81.3,1.6,05,OK,max
2004,82.7,3.0,05,OK,max
2005,78.9,-0.8,05,OK,max
2006,83.1,3.4,05,OK,max
2007,78.4,-1.3,05,OK,max
2008,81.1,1.4,05,OK,max
2009,76.9,-2.8,05,OK,max
2010,80.1,0.4,05,OK,max
2011,80.4,0.7,05,OK,max
2012,85.1,5.4,05,OK,max
2013,79.1,-0.6,05,OK,max
2014,82.1,2.4,05,OK,max
2015,75.9,-3.8,05,OK,max
1895,89.1,0.6,06,OK,max
1896,92,3.5,06,OK,max
1897,89.4,0.9,06,OK,max
1898,88.2,-0.3,06,OK,max
1899,87.6,-0.9,06,OK,max
1900,90.5,2.0,06,OK,max
1901,92.6,4.1,06,OK,max
1902,88.7,0.2,06,OK,max
1903,81.9,-6.6,06,OK,max
1904,85.4,-3.1,06,OK,max
1905,89.2,0.7,06,OK,max
1906,86.4,-2.1,06,OK,max
1907,86.3,-2.2,06,OK,max
1908,85.4,-3.1,06,OK,max
1909,88.2,-0.3,06,OK,max
1910,89.5,1.0,06,OK,max
1911,98,9.5,06,OK,max
1912,86.2,-2.3,06,OK,max
1913,87.9,-0.6,06,OK,max
1914,93,4.5,06,OK,max
1915,84.3,-4.2,06,OK,max
1916,86.3,-2.2,06,OK,max
1917,90.7,2.2,06,OK,max
1918,94,5.5,06,OK,max
1919,85.1,-3.4,06,OK,max
1920,86.5,-2.0,06,OK,max
1921,85.9,-2.6,06,OK,max
1922,89.2,0.7,06,OK,max
1923,87.2,-1.3,06,OK,max
1924,92.1,3.6,06,OK,max
1925,94.6,6.1,06,OK,max
1926,88.6,0.1,06,OK,max
1927,87,-1.5,06,OK,max
1928,83.8,-4.7,06,OK,max
1929,88,-0.5,06,OK,max
1930,88.2,-0.3,06,OK,max
1931,91.8,3.3,06,OK,max
1932,87.8,-0.7,06,OK,max
1933,94.8,6.3,06,OK,max
1934,95.6,7.1,06,OK,max
1935,85.1,-3.4,06,OK,max
1936,94.6,6.1,06,OK,max
1937,89.4,0.9,06,OK,max
1938,87.6,-0.9,06,OK,max
1939,89.7,1.2,06,OK,max
1940,87.4,-1.1,06,OK,max
1941,85.2,-3.3,06,OK,max
1942,87.1,-1.4,06,OK,max
1943,89.8,1.3,06,OK,max
1944,89.8,1.3,06,OK,max
1945,85.7,-2.8,06,OK,max
1946,88.3,-0.2,06,OK,max
1947,88.5,0.0,06,OK,max
1948,90,1.5,06,OK,max
1949,88.3,-0.2,06,OK,max
1950,88.2,-0.3,06,OK,max
1951,85.3,-3.2,06,OK,max
1952,94.6,6.1,06,OK,max
1953,97.8,9.3,06,OK,max
1954,91.5,3.0,06,OK,max
1955,85.3,-3.2,06,OK,max
1956,92.1,3.6,06,OK,max
1957,86,-2.5,06,OK,max
1958,90.5,2.0,06,OK,max
1959,88.2,-0.3,06,OK,max
1960,89.1,0.6,06,OK,max
1961,85.3,-3.2,06,OK,max
1962,85.8,-2.7,06,OK,max
1963,90.7,2.2,06,OK,max
1964,88.8,0.3,06,OK,max
1965,86.9,-1.6,06,OK,max
1966,89.3,0.8,06,OK,max
1967,87.5,-1.0,06,OK,max
1968,87.5,-1.0,06,OK,max
1969,86.8,-1.7,06,OK,max
1970,88.3,-0.2,06,OK,max
1971,90.9,2.4,06,OK,max
1972,90.8,2.3,06,OK,max
1973,87.8,-0.7,06,OK,max
1974,87.2,-1.3,06,OK,max
1975,86.8,-1.7,06,OK,max
1976,87.1,-1.4,06,OK,max
1977,91.9,3.4,06,OK,max
1978,88.5,0.0,06,OK,max
1979,86.9,-1.6,06,OK,max
1980,92.1,3.6,06,OK,max
1981,89.9,1.4,06,OK,max
1982,83.2,-5.3,06,OK,max
1983,84.7,-3.8,06,OK,max
1984,90.5,2.0,06,OK,max
1985,87.7,-0.8,06,OK,max
1986,88.4,-0.1,06,OK,max
1987,87.6,-0.9,06,OK,max
1988,91,2.5,06,OK,max
1989,83.5,-5.0,06,OK,max
1990,92.2,3.7,06,OK,max
1991,88.3,-0.2,06,OK,max
1992,83.2,-5.3,06,OK,max
1993,86.4,-2.1,06,OK,max
1994,92.1,3.6,06,OK,max
1995,85.1,-3.4,06,OK,max
1996,89.6,1.1,06,OK,max
1997,85.9,-2.6,06,OK,max
1998,92.6,4.1,06,OK,max
1999,85.1,-3.4,06,OK,max
2000,83.9,-4.6,06,OK,max
2001,88.8,0.3,06,OK,max
2002,88.4,-0.1,06,OK,max
2003,84.4,-4.1,06,OK,max
2004,85.4,-3.1,06,OK,max
2005,89.4,0.9,06,OK,max
2006,91.2,2.7,06,OK,max
2007,84.5,-4.0,06,OK,max
2008,89.6,1.1,06,OK,max
2009,90.9,2.4,06,OK,max
2010,91.9,3.4,06,OK,max
2011,96.8,8.3,06,OK,max
2012,91.7,3.2,06,OK,max
2013,89.7,1.2,06,OK,max
2014,87.5,-1.0,06,OK,max
2015,89.3,0.8,06,OK,max
1895,89.9,-4.0,07,OK,max
1896,96.2,2.3,07,OK,max
1897,96.2,2.3,07,OK,max
1898,92.1,-1.8,07,OK,max
1899,90.8,-3.1,07,OK,max
1900,91.3,-2.6,07,OK,max
1901,100.7,6.8,07,OK,max
1902,90.9,-3.0,07,OK,max
1903,93.5,-0.4,07,OK,max
1904,91,-2.9,07,OK,max
1905,88.4,-5.5,07,OK,max
1906,87.2,-6.7,07,OK,max
1907,91.9,-2.0,07,OK,max
1908,88.9,-5.0,07,OK,max
1909,95.8,1.9,07,OK,max
1910,95.7,1.8,07,OK,max
1911,92,-1.9,07,OK,max
1912,95.3,1.4,07,OK,max
1913,96.2,2.3,07,OK,max
1914,97.6,3.7,07,OK,max
1915,89.5,-4.4,07,OK,max
1916,96.6,2.7,07,OK,max
1917,95.8,1.9,07,OK,max
1918,95.5,1.6,07,OK,max
1919,93.3,-0.6,07,OK,max
1920,92.7,-1.2,07,OK,max
1921,91.9,-2.0,07,OK,max
1922,93.4,-0.5,07,OK,max
1923,95.7,1.8,07,OK,max
1924,91.5,-2.4,07,OK,max
1925,95.8,1.9,07,OK,max
1926,91.3,-2.6,07,OK,max
1927,91.7,-2.2,07,OK,max
1928,91.4,-2.5,07,OK,max
1929,93,-0.9,07,OK,max
1930,97.5,3.6,07,OK,max
1931,95.3,1.4,07,OK,max
1932,94.8,0.9,07,OK,max
1933,95.9,2.0,07,OK,max
1934,102.3,8.4,07,OK,max
1935,95.8,1.9,07,OK,max
1936,100.2,6.3,07,OK,max
1937,96.3,2.4,07,OK,max
1938,94.6,0.7,07,OK,max
1939,97.7,3.8,07,OK,max
1940,93,-0.9,07,OK,max
1941,93.5,-0.4,07,OK,max
1942,93.1,-0.8,07,OK,max
1943,96.8,2.9,07,OK,max
1944,93.7,-0.2,07,OK,max
1945,90.5,-3.4,07,OK,max
1946,96.8,2.9,07,OK,max
1947,92.9,-1.0,07,OK,max
1948,92.3,-1.6,07,OK,max
1949,93.8,-0.1,07,OK,max
1950,85.9,-8.0,07,OK,max
1951,93.3,-0.6,07,OK,max
1952,95.1,1.2,07,OK,max
1953,91.6,-2.3,07,OK,max
1954,102.4,8.5,07,OK,max
1955,95.6,1.7,07,OK,max
1956,97,3.1,07,OK,max
1957,96.9,3.0,07,OK,max
1958,91.5,-2.4,07,OK,max
1959,89.5,-4.4,07,OK,max
1960,90.6,-3.3,07,OK,max
1961,90.6,-3.3,07,OK,max
1962,92.9,-1.0,07,OK,max
1963,96,2.1,07,OK,max
1964,98.5,4.6,07,OK,max
1965,95.2,1.3,07,OK,max
1966,96.7,2.8,07,OK,max
1967,89.4,-4.5,07,OK,max
1968,90.6,-3.3,07,OK,max
1969,97.3,3.4,07,OK,max
1970,95.1,1.2,07,OK,max
1971,93.3,-0.6,07,OK,max
1972,91.4,-2.5,07,OK,max
1973,91.9,-2.0,07,OK,max
1974,97,3.1,07,OK,max
1975,90.8,-3.1,07,OK,max
1976,91.4,-2.5,07,OK,max
1977,96,2.1,07,OK,max
1978,99.5,5.6,07,OK,max
1979,91.8,-2.1,07,OK,max
1980,102,8.1,07,OK,max
1981,94.8,0.9,07,OK,max
1982,92.4,-1.5,07,OK,max
1983,94.4,0.5,07,OK,max
1984,94.7,0.8,07,OK,max
1985,94,0.1,07,OK,max
1986,96.7,2.8,07,OK,max
1987,90.2,-3.7,07,OK,max
1988,92.9,-1.0,07,OK,max
1989,89.8,-4.1,07,OK,max
1990,91.6,-2.3,07,OK,max
1991,93.8,-0.1,07,OK,max
1992,90.5,-3.4,07,OK,max
1993,94.6,0.7,07,OK,max
1994,91.8,-2.1,07,OK,max
1995,93.4,-0.5,07,OK,max
1996,92.1,-1.8,07,OK,max
1997,93.3,-0.6,07,OK,max
1998,99,5.1,07,OK,max
1999,93.6,-0.3,07,OK,max
2000,92.9,-1.0,07,OK,max
2001,98.1,4.2,07,OK,max
2002,91.6,-2.3,07,OK,max
2003,96.1,2.2,07,OK,max
2004,88.7,-5.2,07,OK,max
2005,92.8,-1.1,07,OK,max
2006,97,3.1,07,OK,max
2007,89,-4.9,07,OK,max
2008,93.7,-0.2,07,OK,max
2009,93.4,-0.5,07,OK,max
2010,91.9,-2.0,07,OK,max
2011,102.9,9.0,07,OK,max
2012,99.5,5.6,07,OK,max
2013,91.2,-2.7,07,OK,max
2014,89,-4.9,07,OK,max
2015,92.9,-1.0,07,OK,max
1895,92.1,-1.3,08,OK,max
1896,98.5,5.1,08,OK,max
1897,92.6,-0.8,08,OK,max
1898,91.9,-1.5,08,OK,max
1899,98.7,5.3,08,OK,max
1900,94.8,1.4,08,OK,max
1901,95.5,2.1,08,OK,max
1902,97.4,4.0,08,OK,max
1903,92.2,-1.2,08,OK,max
1904,90.6,-2.8,08,OK,max
1905,92.6,-0.8,08,OK,max
1906,87.9,-5.5,08,OK,max
1907,94.3,0.9,08,OK,max
1908,91.7,-1.7,08,OK,max
1909,96.5,3.1,08,OK,max
1910,91.9,-1.5,08,OK,max
1911,91.2,-2.2,08,OK,max
1912,91.5,-1.9,08,OK,max
1913,99.8,6.4,08,OK,max
1914,90.9,-2.5,08,OK,max
1915,84.5,-8.9,08,OK,max
1916,96.2,2.8,08,OK,max
1917,89.1,-4.3,08,OK,max
1918,98.9,5.5,08,OK,max
1919,94.3,0.9,08,OK,max
1920,86.7,-6.7,08,OK,max
1921,94.9,1.5,08,OK,max
1922,96.4,3.0,08,OK,max
1923,97,3.6,08,OK,max
1924,95.3,1.9,08,OK,max
1925,92.9,-0.5,08,OK,max
1926,92.5,-0.9,08,OK,max
1927,87,-6.4,08,OK,max
1928,92.6,-0.8,08,OK,max
1929,97.2,3.8,08,OK,max
1930,97.5,4.1,08,OK,max
1931,91,-2.4,08,OK,max
1932,93.5,0.1,08,OK,max
1933,89.8,-3.6,08,OK,max
1934,99.5,6.1,08,OK,max
1935,96.2,2.8,08,OK,max
1936,102.2,8.8,08,OK,max
1937,96.9,3.5,08,OK,max
1938,97,3.6,08,OK,max
1939,95.5,2.1,08,OK,max
1940,90.1,-3.3,08,OK,max
1941,92.6,-0.8,08,OK,max
1942,90.2,-3.2,08,OK,max
1943,100.6,7.2,08,OK,max
1944,94.6,1.2,08,OK,max
1945,91.8,-1.6,08,OK,max
1946,94.5,1.1,08,OK,max
1947,97.8,4.4,08,OK,max
1948,91.3,-2.1,08,OK,max
1949,91.1,-2.3,08,OK,max
1950,86.7,-6.7,08,OK,max
1951,97.2,3.8,08,OK,max
1952,97.5,4.1,08,OK,max
1953,91.2,-2.2,08,OK,max
1954,99.2,5.8,08,OK,max
1955,93.5,0.1,08,OK,max
1956,99.6,6.2,08,OK,max
1957,94.1,0.7,08,OK,max
1958,92.5,-0.9,08,OK,max
1959,92.8,-0.6,08,OK,max
1960,91.5,-1.9,08,OK,max
1961,89.4,-4.0,08,OK,max
1962,95.5,2.1,08,OK,max
1963,95.7,2.3,08,OK,max
1964,93.4,0.0,08,OK,max
1965,92.8,-0.6,08,OK,max
1966,87.4,-6.0,08,OK,max
1967,90.4,-3.0,08,OK,max
1968,91,-2.4,08,OK,max
1969,92.9,-0.5,08,OK,max
1970,96.4,3.0,08,OK,max
1971,88.4,-5.0,08,OK,max
1972,92.3,-1.1,08,OK,max
1973,92.4,-1.0,08,OK,max
1974,88.9,-4.5,08,OK,max
1975,92,-1.4,08,OK,max
1976,94.1,0.7,08,OK,max
1977,91.3,-2.1,08,OK,max
1978,94.2,0.8,08,OK,max
1979,91,-2.4,08,OK,max
1980,98.7,5.3,08,OK,max
1981,90.1,-3.3,08,OK,max
1982,95.4,2.0,08,OK,max
1983,98,4.6,08,OK,max
1984,94.9,1.5,08,OK,max
1985,94.1,0.7,08,OK,max
1986,90.1,-3.3,08,OK,max
1987,93.1,-0.3,08,OK,max
1988,94.6,1.2,08,OK,max
1989,88.8,-4.6,08,OK,max
1990,92.4,-1.0,08,OK,max
1991,91.9,-1.5,08,OK,max
1992,85.4,-8.0,08,OK,max
1993,94.5,1.1,08,OK,max
1994,92,-1.4,08,OK,max
1995,94,0.6,08,OK,max
1996,87.4,-6.0,08,OK,max
1997,89.2,-4.2,08,OK,max
1998,95.7,2.3,08,OK,max
1999,97.3,3.9,08,OK,max
2000,99.7,6.3,08,OK,max
2001,95.4,2.0,08,OK,max
2002,92.8,-0.6,08,OK,max
2003,95.5,2.1,08,OK,max
2004,87.2,-6.2,08,OK,max
2005,92.2,-1.2,08,OK,max
2006,96.2,2.8,08,OK,max
2007,93.7,0.3,08,OK,max
2008,89.8,-3.6,08,OK,max
2009,90.9,-2.5,08,OK,max
2010,97,3.6,08,OK,max
2011,101.6,8.2,08,OK,max
2012,95.5,2.1,08,OK,max
2013,91.6,-1.8,08,OK,max
2014,93,-0.4,08,OK,max
2015,91.4,-2.0,08,OK,max
1895,89.8,4.2,09,OK,max
1896,86.5,0.9,09,OK,max
1897,90,4.4,09,OK,max
