year,value,anomaly,month,state,type
1905,53.8,-1.9,07,ND,min
1906,55.2,-0.5,07,ND,min
1907,53.4,-2.3,07,ND,min
1908,55.1,-0.6,07,ND,min
1909,56.4,0.7,07,ND,min
1910,55.1,-0.6,07,ND,min
1911,51.1,-4.6,07,ND,min
1912,54.3,-1.4,07,ND,min
1913,52.8,-2.9,07,ND,min
1914,58.8,3.1,07,ND,min
1915,51.2,-4.5,07,ND,min
1916,61.4,5.7,07,ND,min
1917,56,0.3,07,ND,min
1918,52.3,-3.4,07,ND,min
1919,57.4,1.7,07,ND,min
1920,55.7,0.0,07,ND,min
1921,58.3,2.6,07,ND,min
1922,52.9,-2.8,07,ND,min
1923,59.1,3.4,07,ND,min
1924,52.5,-3.2,07,ND,min
1925,53.1,-2.6,07,ND,min
1926,56,0.3,07,ND,min
1927,53.6,-2.1,07,ND,min
1928,55.7,0.0,07,ND,min
1929,55.4,-0.3,07,ND,min
1930,57.1,1.4,07,ND,min
1931,56.7,1.0,07,ND,min
1932,55.9,0.2,07,ND,min
1933,57.3,1.6,07,ND,min
1934,56.5,0.8,07,ND,min
1935,61.3,5.6,07,ND,min
1936,63.7,8.0,07,ND,min
1937,58.9,3.2,07,ND,min
1938,56.3,0.6,07,ND,min
1939,58,2.3,07,ND,min
1940,57.7,2.0,07,ND,min
1941,57.2,1.5,07,ND,min
1942,54.5,-1.2,07,ND,min
1943,57.4,1.7,07,ND,min
1944,54.1,-1.6,07,ND,min
1945,54.4,-1.3,07,ND,min
1946,57.2,1.5,07,ND,min
1947,57,1.3,07,ND,min
1948,57,1.3,07,ND,min
1949,55.4,-0.3,07,ND,min
1950,53.1,-2.6,07,ND,min
1951,54,-1.7,07,ND,min
1952,53.7,-2.0,07,ND,min
1953,55.2,-0.5,07,ND,min
1954,57.2,1.5,07,ND,min
1955,58.7,3.0,07,ND,min
1956,53.9,-1.8,07,ND,min
1957,59.3,3.6,07,ND,min
1958,52.1,-3.6,07,ND,min
1959,54.8,-0.9,07,ND,min
1960,56.4,0.7,07,ND,min
1961,55,-0.7,07,ND,min
1962,53.3,-2.4,07,ND,min
1963,57.9,2.2,07,ND,min
1964,57.9,2.2,07,ND,min
1965,55.8,0.1,07,ND,min
1966,59.1,3.4,07,ND,min
1967,52.6,-3.1,07,ND,min
1968,53.7,-2.0,07,ND,min
1969,55.2,-0.5,07,ND,min
1970,56.9,1.2,07,ND,min
1971,51.4,-4.3,07,ND,min
1972,51.4,-4.3,07,ND,min
1973,53.3,-2.4,07,ND,min
1974,58.2,2.5,07,ND,min
1975,59.1,3.4,07,ND,min
1976,54.8,-0.9,07,ND,min
1977,56.2,0.5,07,ND,min
1978,55.2,-0.5,07,ND,min
1979,57,1.3,07,ND,min
1980,55.7,0.0,07,ND,min
1981,56.6,0.9,07,ND,min
1982,56.3,0.6,07,ND,min
1983,59,3.3,07,ND,min
1984,55.5,-0.2,07,ND,min
1985,54.1,-1.6,07,ND,min
1986,55.9,0.2,07,ND,min
1987,57.7,2.0,07,ND,min
1988,56.7,1.0,07,ND,min
1989,59.3,3.6,07,ND,min
1990,54.7,-1.0,07,ND,min
1991,55.9,0.2,07,ND,min
1992,50.3,-5.4,07,ND,min
1993,52.7,-3.0,07,ND,min
1994,53.1,-2.6,07,ND,min
1995,55.8,0.1,07,ND,min
1996,54.4,-1.3,07,ND,min
1997,57.4,1.7,07,ND,min
1998,57.3,1.6,07,ND,min
1999,56.7,1.0,07,ND,min
2000,57.5,1.8,07,ND,min
2001,58.4,2.7,07,ND,min
2002,59.1,3.4,07,ND,min
2003,56.6,0.9,07,ND,min
2004,54.4,-1.3,07,ND,min
2005,57.2,1.5,07,ND,min
2006,58.2,2.5,07,ND,min
2007,59.7,4.0,07,ND,min
2008,55.4,-0.3,07,ND,min
2009,52.3,-3.4,07,ND,min
2010,56.4,0.7,07,ND,min
2011,59.7,4.0,07,ND,min
2012,60.9,5.2,07,ND,min
2013,56.2,0.5,07,ND,min
2014,54.6,-1.1,07,ND,min
2015,57.7,2.0,07,ND,min
1895,48.5,-4.5,08,ND,min
1896,49,-4.0,08,ND,min
1897,49.5,-3.5,08,ND,min
1898,51.6,-1.4,08,ND,min
1899,51.9,-1.1,08,ND,min
1900,57,4.0,08,ND,min
1901,52.5,-0.5,08,ND,min
1902,50.5,-2.5,08,ND,min
1903,51,-2.0,08,ND,min
1904,48.4,-4.6,08,ND,min
1905,54.5,1.5,08,ND,min
1906,53.6,0.6,08,ND,min
1907,50.3,-2.7,08,ND,min
1908,48.6,-4.4,08,ND,min
1909,55.1,2.1,08,ND,min
1910,48.8,-4.2,08,ND,min
1911,50,-3.0,08,ND,min
1912,51.8,-1.2,08,ND,min
1913,54.3,1.3,08,ND,min
1914,50.3,-2.7,08,ND,min
1915,49.8,-3.2,08,ND,min
1916,52.3,-0.7,08,ND,min
1917,49.4,-3.6,08,ND,min
1918,53.2,0.2,08,ND,min
1919,53.5,0.5,08,ND,min
1920,53.6,0.6,08,ND,min
1921,51.8,-1.2,08,ND,min
1922,55.3,2.3,08,ND,min
1923,49.5,-3.5,08,ND,min
1924,49.6,-3.4,08,ND,min
1925,51.8,-1.2,08,ND,min
1926,52.1,-0.9,08,ND,min
1927,49.6,-3.4,08,ND,min
1928,51,-2.0,08,ND,min
1929,51.8,-1.2,08,ND,min
1930,55.8,2.8,08,ND,min
1931,53.4,0.4,08,ND,min
1932,54.2,1.2,08,ND,min
1933,53.2,0.2,08,ND,min
1934,51.6,-1.4,08,ND,min
1935,51.9,-1.1,08,ND,min
1936,55.1,2.1,08,ND,min
1937,57.4,4.4,08,ND,min
1938,53.5,0.5,08,ND,min
1939,52.8,-0.2,08,ND,min
1940,54.1,1.1,08,ND,min
1941,54.8,1.8,08,ND,min
1942,53.1,0.1,08,ND,min
1943,53.7,0.7,08,ND,min
1944,52.8,-0.2,08,ND,min
1945,52.6,-0.4,08,ND,min
1946,50.9,-2.1,08,ND,min
1947,57.2,4.2,08,ND,min
1948,54.6,1.6,08,ND,min
1949,55.5,2.5,08,ND,min
1950,49.8,-3.2,08,ND,min
1951,51.7,-1.3,08,ND,min
1952,52.3,-0.7,08,ND,min
1953,55.4,2.4,08,ND,min
1954,53.2,0.2,08,ND,min
1955,56.2,3.2,08,ND,min
1956,52.3,-0.7,08,ND,min
1957,54.6,1.6,08,ND,min
1958,53.5,0.5,08,ND,min
1959,54.3,1.3,08,ND,min
1960,54,1.0,08,ND,min
1961,56,3.0,08,ND,min
1962,53.5,0.5,08,ND,min
1963,54.7,1.7,08,ND,min
1964,50.4,-2.6,08,ND,min
1965,52.4,-0.6,08,ND,min
1966,51.3,-1.7,08,ND,min
1967,50.8,-2.2,08,ND,min
1968,51,-2.0,08,ND,min
1969,56,3.0,08,ND,min
1970,53.2,0.2,08,ND,min
1971,54.2,1.2,08,ND,min
1972,54.7,1.7,08,ND,min
1973,56.5,3.5,08,ND,min
1974,49.3,-3.7,08,ND,min
1975,52.1,-0.9,08,ND,min
1976,54.9,1.9,08,ND,min
1977,47.7,-5.3,08,ND,min
1978,52.4,-0.6,08,ND,min
1979,51.8,-1.2,08,ND,min
1980,51.5,-1.5,08,ND,min
1981,55.5,2.5,08,ND,min
1982,52.7,-0.3,08,ND,min
1983,58.9,5.9,08,ND,min
1984,56.8,3.8,08,ND,min
1985,50.6,-2.4,08,ND,min
1986,50.8,-2.2,08,ND,min
1987,51.2,-1.8,08,ND,min
1988,54.3,1.3,08,ND,min
1989,54.7,1.7,08,ND,min
1990,54.8,1.8,08,ND,min
1991,56.5,3.5,08,ND,min
1992,49.1,-3.9,08,ND,min
1993,53,0.0,08,ND,min
1994,51.9,-1.1,08,ND,min
1995,56,3.0,08,ND,min
1996,54.4,1.4,08,ND,min
1997,53.6,0.6,08,ND,min
1998,57.4,4.4,08,ND,min
1999,54.5,1.5,08,ND,min
2000,55,2.0,08,ND,min
2001,55.7,2.7,08,ND,min
2002,53.4,0.4,08,ND,min
2003,57.9,4.9,08,ND,min
2004,48.9,-4.1,08,ND,min
2005,52.6,-0.4,08,ND,min
2006,54.8,1.8,08,ND,min
2007,52.8,-0.2,08,ND,min
2008,54.8,1.8,08,ND,min
2009,52,-1.0,08,ND,min
2010,56,3.0,08,ND,min
2011,56,3.0,08,ND,min
2012,52.6,-0.4,08,ND,min
2013,55.6,2.6,08,ND,min
2014,56.1,3.1,08,ND,min
2015,53.9,0.9,08,ND,min
1895,40.3,-2.5,09,ND,min
1896,39.1,-3.7,09,ND,min
1897,47.4,4.6,09,ND,min
1898,41.8,-1.0,09,ND,min
1899,40,-2.8,09,ND,min
1900,43.5,0.7,09,ND,min
1901,41.3,-1.5,09,ND,min
1902,37.5,-5.3,09,ND,min
1903,39,-3.8,09,ND,min
1904,41.1,-1.7,09,ND,min
1905,44.7,1.9,09,ND,min
1906,47.4,4.6,09,ND,min
1907,38.8,-4.0,09,ND,min
1908,46.5,3.7,09,ND,min
1909,44.4,1.6,09,ND,min
1910,42.2,-0.6,09,ND,min
1911,42.5,-0.3,09,ND,min
1912,40.1,-2.7,09,ND,min
1913,42.8,0.0,09,ND,min
1914,44,1.2,09,ND,min
1915,42.7,-0.1,09,ND,min
1916,41.1,-1.7,09,ND,min
1917,42,-0.8,09,ND,min
1918,37.4,-5.4,09,ND,min
1919,46.3,3.5,09,ND,min
1920,45.3,2.5,09,ND,min
1921,45.1,2.3,09,ND,min
1922,45.5,2.7,09,ND,min
1923,45.1,2.3,09,ND,min
1924,41.3,-1.5,09,ND,min
1925,45.4,2.6,09,ND,min
1926,39.8,-3.0,09,ND,min
1927,43.5,0.7,09,ND,min
1928,39.6,-3.2,09,ND,min
1929,39.8,-3.0,09,ND,min
1930,41.6,-1.2,09,ND,min
1931,46.1,3.3,09,ND,min
1932,41,-1.8,09,ND,min
1933,45.8,3.0,09,ND,min
1934,39,-3.8,09,ND,min
1935,41.8,-1.0,09,ND,min
1936,45.1,2.3,09,ND,min
1937,43.8,1.0,09,ND,min
1938,46.4,3.6,09,ND,min
1939,42.9,0.1,09,ND,min
1940,47.3,4.5,09,ND,min
1941,43.8,1.0,09,ND,min
1942,41,-1.8,09,ND,min
1943,41,-1.8,09,ND,min
1944,43.7,0.9,09,ND,min
1945,40.8,-2.0,09,ND,min
1946,43.3,0.5,09,ND,min
1947,42.2,-0.6,09,ND,min
1948,47.6,4.8,09,ND,min
1949,39.7,-3.1,09,ND,min
1950,44.3,1.5,09,ND,min
1951,41.5,-1.3,09,ND,min
1952,45.2,2.4,09,ND,min
1953,42.5,-0.3,09,ND,min
1954,43.6,0.8,09,ND,min
1955,41.5,-1.3,09,ND,min
1956,39.9,-2.9,09,ND,min
1957,41.7,-1.1,09,ND,min
1958,42.9,0.1,09,ND,min
1959,42.9,0.1,09,ND,min
1960,43.9,1.1,09,ND,min
1961,40.3,-2.5,09,ND,min
1962,40.6,-2.2,09,ND,min
1963,46.9,4.1,09,ND,min
1964,39.8,-3.0,09,ND,min
1965,35.2,-7.6,09,ND,min
1966,43.9,1.1,09,ND,min
1967,45.6,2.8,09,ND,min
1968,44.1,1.3,09,ND,min
1969,44.7,1.9,09,ND,min
1970,43.4,0.6,09,ND,min
1971,43.2,0.4,09,ND,min
1972,40.5,-2.3,09,ND,min
1973,42.8,0.0,09,ND,min
1974,38.2,-4.6,09,ND,min
1975,41.1,-1.7,09,ND,min
1976,42.2,-0.6,09,ND,min
1977,45.4,2.6,09,ND,min
1978,47.3,4.5,09,ND,min
1979,44.2,1.4,09,ND,min
1980,43.1,0.3,09,ND,min
1981,42.9,0.1,09,ND,min
1982,41.7,-1.1,09,ND,min
1983,43.1,0.3,09,ND,min
1984,38.4,-4.4,09,ND,min
1985,41.5,-1.3,09,ND,min
1986,43.1,0.3,09,ND,min
1987,44.2,1.4,09,ND,min
1988,42.6,-0.2,09,ND,min
1989,42.7,-0.1,09,ND,min
1990,45.7,2.9,09,ND,min
1991,43.9,1.1,09,ND,min
1992,41,-1.8,09,ND,min
1993,38.9,-3.9,09,ND,min
1994,46.1,3.3,09,ND,min
1995,41.9,-0.9,09,ND,min
1996,44.3,1.5,09,ND,min
1997,46.1,3.3,09,ND,min
1998,47.7,4.9,09,ND,min
1999,41.8,-1.0,09,ND,min
2000,43.7,0.9,09,ND,min
2001,45.2,2.4,09,ND,min
2002,45.6,2.8,09,ND,min
2003,43.3,0.5,09,ND,min
2004,46.3,3.5,09,ND,min
2005,45.4,2.6,09,ND,min
2006,43,0.2,09,ND,min
2007,44,1.2,09,ND,min
2008,43.5,0.7,09,ND,min
2009,49.7,6.9,09,ND,min
2010,43.6,0.8,09,ND,min
2011,44.3,1.5,09,ND,min
2012,41.7,-1.1,09,ND,min
2013,49.4,6.6,09,ND,min
2014,44.9,2.1,09,ND,min
2015,48.1,5.3,09,ND,min
1895,24.8,-6.8,10,ND,min
1896,25.1,-6.5,10,ND,min
1897,31.9,0.3,10,ND,min
1898,28.7,-2.9,10,ND,min
1899,30.3,-1.3,10,ND,min
1900,35.6,4.0,10,ND,min
1901,33,1.4,10,ND,min
1902,28.7,-2.9,10,ND,min
1903,32.4,0.8,10,ND,min
1904,33.2,1.6,10,ND,min
1905,27.8,-3.8,10,ND,min
1906,31.6,0.0,10,ND,min
1907,28.9,-2.7,10,ND,min
1908,31.6,0.0,10,ND,min
1909,29.7,-1.9,10,ND,min
1910,33.3,1.7,10,ND,min
1911,31.9,0.3,10,ND,min
1912,30.6,-1.0,10,ND,min
1913,27.6,-4.0,10,ND,min
1914,35.2,3.6,10,ND,min
1915,32.6,1.0,10,ND,min
1916,28.1,-3.5,10,ND,min
1917,23.4,-8.2,10,ND,min
1918,32.9,1.3,10,ND,min
1919,21.3,-10.3,10,ND,min
1920,35,3.4,10,ND,min
1921,33.4,1.8,10,ND,min
1922,31.4,-0.2,10,ND,min
1923,31.6,0.0,10,ND,min
1924,36.5,4.9,10,ND,min
1925,23.7,-7.9,10,ND,min
1926,30.6,-1.0,10,ND,min
1927,33.6,2.0,10,ND,min
1928,29.7,-1.9,10,ND,min
1929,33.5,1.9,10,ND,min
1930,29.8,-1.8,10,ND,min
1931,34.7,3.1,10,ND,min
1932,27.9,-3.7,10,ND,min
1933,27.7,-3.9,10,ND,min
1934,36.2,4.6,10,ND,min
1935,27.9,-3.7,10,ND,min
1936,27.2,-4.4,10,ND,min
1937,32.3,0.7,10,ND,min
1938,37.3,5.7,10,ND,min
1939,29.6,-2.0,10,ND,min
1940,37.6,6.0,10,ND,min
1941,32.1,0.5,10,ND,min
1942,32.6,1.0,10,ND,min
1943,32.6,1.0,10,ND,min
1944,32.2,0.6,10,ND,min
1945,30,-1.6,10,ND,min
1946,29.5,-2.1,10,ND,min
1947,37.7,6.1,10,ND,min
1948,31.4,-0.2,10,ND,min
1949,31.4,-0.2,10,ND,min
1950,33.3,1.7,10,ND,min
1951,31,-0.6,10,ND,min
1952,27.6,-4.0,10,ND,min
1953,36.2,4.6,10,ND,min
1954,31.6,0.0,10,ND,min
1955,32,0.4,10,ND,min
1956,32.8,1.2,10,ND,min
1957,33.3,1.7,10,ND,min
1958,32,0.4,10,ND,min
1959,28.2,-3.4,10,ND,min
1960,31.6,0.0,10,ND,min
1961,32.3,0.7,10,ND,min
1962,35,3.4,10,ND,min
1963,40.2,8.6,10,ND,min
1964,31.6,0.0,10,ND,min
1965,33.7,2.1,10,ND,min
1966,31.1,-0.5,10,ND,min
1967,32.1,0.5,10,ND,min
1968,32.2,0.6,10,ND,min
1969,28.9,-2.7,10,ND,min
1970,30.6,-1.0,10,ND,min
1971,33.6,2.0,10,ND,min
1972,28.2,-3.4,10,ND,min
1973,36,4.4,10,ND,min
1974,32.1,0.5,10,ND,min
1975,34,2.4,10,ND,min
1976,26.4,-5.2,10,ND,min
1977,33.3,1.7,10,ND,min
1978,32.4,0.8,10,ND,min
1979,31.9,0.3,10,ND,min
1980,32,0.4,10,ND,min
1981,32.1,0.5,10,ND,min
1982,34,2.4,10,ND,min
1983,33,1.4,10,ND,min
1984,32.9,1.3,10,ND,min
1985,30.7,-0.9,10,ND,min
1986,32.9,1.3,10,ND,min
1987,28.4,-3.2,10,ND,min
1988,28.4,-3.2,10,ND,min
1989,30.5,-1.1,10,ND,min
1990,29,-2.6,10,ND,min
1991,27.2,-4.4,10,ND,min
1992,29.9,-1.7,10,ND,min
1993,27.8,-3.8,10,ND,min
1994,36.8,5.2,10,ND,min
1995,32.5,0.9,10,ND,min
1996,30.6,-1.0,10,ND,min
1997,32.8,1.2,10,ND,min
1998,35,3.4,10,ND,min
1999,30.6,-1.0,10,ND,min
2000,33.9,2.3,10,ND,min
2001,30.3,-1.3,10,ND,min
2002,25.6,-6.0,10,ND,min
2003,34.1,2.5,10,ND,min
2004,32.9,1.3,10,ND,min
2005,33.6,2.0,10,ND,min
2006,28.7,-2.9,10,ND,min
2007,34.9,3.3,10,ND,min
2008,32.5,0.9,10,ND,min
2009,31.1,-0.5,10,ND,min
2010,35.1,3.5,10,ND,min
2011,36.3,4.7,10,ND,min
2012,31.3,-0.3,10,ND,min
2013,31.9,0.3,10,ND,min
2014,34.6,3.0,10,ND,min
2015,36,4.4,10,ND,min
1895,10.3,-6.7,11,ND,min
1896,-.9,-17.9,11,ND,min
1897,9.3,-7.7,11,ND,min
1898,11.6,-5.4,11,ND,min
1899,25,8.0,11,ND,min
1900,10.3,-6.7,11,ND,min
1901,14.7,-2.3,11,ND,min
1902,17.3,0.3,11,ND,min
1903,13.4,-3.6,11,ND,min
1904,21.3,4.3,11,ND,min
1905,20.1,3.1,11,ND,min
1906,16.5,-0.5,11,ND,min
1907,17.1,0.1,11,ND,min
1908,20.3,3.3,11,ND,min
1909,17.2,0.2,11,ND,min
1910,14.7,-2.3,11,ND,min
1911,5.8,-11.2,11,ND,min
1912,21.5,4.5,11,ND,min
1913,22.6,5.6,11,ND,min
1914,19.6,2.6,11,ND,min
1915,18.5,1.5,11,ND,min
1916,16.5,-0.5,11,ND,min
1917,25,8.0,11,ND,min
1918,19.3,2.3,11,ND,min
1919,6.9,-10.1,11,ND,min
1920,17.9,0.9,11,ND,min
1921,11.6,-5.4,11,ND,min
1922,24.5,7.5,11,ND,min
1923,24.6,7.6,11,ND,min
1924,17.4,0.4,11,ND,min
1925,17.2,0.2,11,ND,min
1926,13.7,-3.3,11,ND,min
1927,12,-5.0,11,ND,min
1928,18.9,1.9,11,ND,min
1929,15.2,-1.8,11,ND,min
1930,17.6,0.6,11,ND,min
1931,18.8,1.8,11,ND,min
1932,15.2,-1.8,11,ND,min
1933,18.3,1.3,11,ND,min
1934,22.2,5.2,11,ND,min
1935,7,-10.0,11,ND,min
1936,17,0.0,11,ND,min
1937,14.7,-2.3,11,ND,min
1938,13.2,-3.8,11,ND,min
1939,20.4,3.4,11,ND,min
1940,13.2,-3.8,11,ND,min
1941,20.8,3.8,11,ND,min
1942,16,-1.0,11,ND,min
1943,20.1,3.1,11,ND,min
1944,19.8,2.8,11,ND,min
1945,12.5,-4.5,11,ND,min
1946,13.7,-3.3,11,ND,min
1947,13.4,-3.6,11,ND,min
1948,20.4,3.4,11,ND,min
1949,24.3,7.3,11,ND,min
1950,10.1,-6.9,11,ND,min
1951,10.9,-6.1,11,ND,min
1952,18.3,1.3,11,ND,min
1953,24.1,7.1,11,ND,min
1954,23.5,6.5,11,ND,min
1955,4.7,-12.3,11,ND,min
1956,19.4,2.4,11,ND,min
1957,20.1,3.1,11,ND,min
1958,16.5,-0.5,11,ND,min
1959,11.4,-5.6,11,ND,min
1960,16.4,-0.6,11,ND,min
1961,16.4,-0.6,11,ND,min
1962,24.1,7.1,11,ND,min
1963,19.2,2.2,11,ND,min
1964,14.5,-2.5,11,ND,min
1965,15.4,-1.6,11,ND,min
1966,11.1,-5.9,11,ND,min
1967,18.8,1.8,11,ND,min
1968,20.6,3.6,11,ND,min
1969,20,3.0,11,ND,min
1970,17.4,0.4,11,ND,min
1971,19.4,2.4,11,ND,min
1972,18.8,1.8,11,ND,min
1973,13.3,-3.7,11,ND,min
1974,19.7,2.7,11,ND,min
1975,19.4,2.4,11,ND,min
1976,11.9,-5.1,11,ND,min
1977,15.2,-1.8,11,ND,min
1978,10.4,-6.6,11,ND,min
1979,15.7,-1.3,11,ND,min
1980,23.6,6.6,11,ND,min
1981,24.5,7.5,11,ND,min
1982,14.1,-2.9,11,ND,min
1983,23.1,6.1,11,ND,min
1984,17.3,0.3,11,ND,min
1985,4.4,-12.6,11,ND,min
1986,11.8,-5.2,11,ND,min
1987,22.9,5.9,11,ND,min
1988,18.1,1.1,11,ND,min
1989,15.7,-1.3,11,ND,min
1990,18.4,1.4,11,ND,min
1991,13.4,-3.6,11,ND,min
1992,21,4.0,11,ND,min
1993,15.3,-1.7,11,ND,min
1994,20.2,3.2,11,ND,min
1995,13.3,-3.7,11,ND,min
1996,6.9,-10.1,11,ND,min
1997,17.1,0.1,11,ND,min
1998,22.1,5.1,11,ND,min
1999,24.7,7.7,11,ND,min
2000,14.1,-2.9,11,ND,min
2001,25.7,8.7,11,ND,min
2002,19.8,2.8,11,ND,min
2003,10.3,-6.7,11,ND,min
2004,21.9,4.9,11,ND,min
2005,23.2,6.2,11,ND,min
2006,17.2,0.2,11,ND,min
2007,18.7,1.7,11,ND,min
2008,21,4.0,11,ND,min
2009,24.2,7.2,11,ND,min
2010,18,1.0,11,ND,min
2011,19.4,2.4,11,ND,min
2012,18.8,1.8,11,ND,min
2013,15.9,-1.1,11,ND,min
2014,11,-6.0,11,ND,min
2015,22.6,5.6,11,ND,min
1895,3.5,0.1,12,ND,min
1896,7.8,4.4,12,ND,min
1897,1.2,-2.2,12,ND,min
1898,1.8,-1.6,12,ND,min
1899,2.6,-0.8,12,ND,min
1900,8.4,5.0,12,ND,min
1901,3.6,0.2,12,ND,min
1902,-4.6,-8.0,12,ND,min
1903,1.3,-2.1,12,ND,min
1904,3.6,0.2,12,ND,min
1905,5.3,1.9,12,ND,min
1906,-1.5,-4.9,12,ND,min
1907,8.5,5.1,12,ND,min
1908,5,1.6,12,ND,min
1909,-3.3,-6.7,12,ND,min
1910,2.3,-1.1,12,ND,min
1911,7.6,4.2,12,ND,min
1912,7.7,4.3,12,ND,min
1913,10.8,7.4,12,ND,min
1914,-4.7,-8.1,12,ND,min
1915,5.8,2.4,12,ND,min
1916,-8.6,-12.0,12,ND,min
1917,-9.7,-13.1,12,ND,min
1918,9,5.6,12,ND,min
1919,-1.3,-4.7,12,ND,min
1920,5.5,2.1,12,ND,min
1921,7.5,4.1,12,ND,min
1922,-1.5,-4.9,12,ND,min
1923,10.7,7.3,12,ND,min
1924,-7.6,-11.0,12,ND,min
1925,7,3.6,12,ND,min
1926,-1.6,-5.0,12,ND,min
1927,-12.2,-15.6,12,ND,min
1928,10.4,7.0,12,ND,min
1929,1.2,-2.2,12,ND,min
1930,10.4,7.0,12,ND,min
1931,11,7.6,12,ND,min
1932,1.9,-1.5,12,ND,min
1933,-3.3,-6.7,12,ND,min
1934,2.7,-0.7,12,ND,min
1935,3,-0.4,12,ND,min
1936,4.7,1.3,12,ND,min
1937,.1,-3.3,12,ND,min
1938,8.2,4.8,12,ND,min
1939,14.7,11.3,12,ND,min
1940,8.9,5.5,12,ND,min
1941,11.9,8.5,12,ND,min
1942,-.3,-3.7,12,ND,min
1943,8.9,5.5,12,ND,min
1944,5.3,1.9,12,ND,min
1945,-2.9,-6.3,12,ND,min
1946,3.5,0.1,12,ND,min
1947,3.5,0.1,12,ND,min
1948,-.4,-3.8,12,ND,min
1949,-2.8,-6.2,12,ND,min
1950,-.1,-3.5,12,ND,min
1951,-4,-7.4,12,ND,min
1952,8.4,5.0,12,ND,min
1953,9.3,5.9,12,ND,min
1954,12.9,9.5,12,ND,min
1955,-5.1,-8.5,12,ND,min
1956,7.5,4.1,12,ND,min
1957,11.7,8.3,12,ND,min
1958,.7,-2.7,12,ND,min
1959,16.1,12.7,12,ND,min
1960,3.2,-0.2,12,ND,min
1961,-3.5,-6.9,12,ND,min
1962,7,3.6,12,ND,min
1963,-.8,-4.2,12,ND,min
1964,-6.6,-10.0,12,ND,min
1965,10.7,7.3,12,ND,min
1966,4.2,0.8,12,ND,min
1967,4,0.6,12,ND,min
1968,0,-3.4,12,ND,min
1969,7.7,4.3,12,ND,min
1970,-1,-4.4,12,ND,min
1971,-.2,-3.6,12,ND,min
1972,-3.2,-6.6,12,ND,min
1973,2.8,-0.6,12,ND,min
1974,10.5,7.1,12,ND,min
1975,5.6,2.2,12,ND,min
1976,.3,-3.1,12,ND,min
1977,-.7,-4.1,12,ND,min
1978,-2.8,-6.2,12,ND,min
1979,10.9,7.5,12,ND,min
1980,4.8,1.4,12,ND,min
1981,3.7,0.3,12,ND,min
1982,10.5,7.1,12,ND,min
1983,-11.1,-14.5,12,ND,min
1984,-2.6,-6.0,12,ND,min
1985,-3.7,-7.1,12,ND,min
1986,11.2,7.8,12,ND,min
1987,13.7,10.3,12,ND,min
1988,5.9,2.5,12,ND,min
1989,-3.8,-7.2,12,ND,min
1990,-1.9,-5.3,12,ND,min
1991,10.4,7.0,12,ND,min
1992,.1,-3.3,12,ND,min
1993,7.5,4.1,12,ND,min
1994,8.5,5.1,12,ND,min
1995,3.4,0.0,12,ND,min
1996,-3.3,-6.7,12,ND,min
1997,16.8,13.4,12,ND,min
1998,8.4,5.0,12,ND,min
1999,13.8,10.4,12,ND,min
2000,-6.4,-9.8,12,ND,min
2001,8.8,5.4,12,ND,min
2002,11.9,8.5,12,ND,min
2003,11.5,8.1,12,ND,min
2004,10,6.6,12,ND,min
2005,10.5,7.1,12,ND,min
2006,10.9,7.5,12,ND,min
2007,2.4,-1.0,12,ND,min
2008,-4.6,-8.0,12,ND,min
2009,-.3,-3.7,12,ND,min
2010,2.2,-1.2,12,ND,min
2011,13.9,10.5,12,ND,min
2012,4.8,1.4,12,ND,min
2013,-4.2,-7.6,12,ND,min
2014,10.2,6.8,12,ND,min
2015,13.5,10.1,12,ND,min
1895,.62,0.13,01,ND,precip
1896,.82,0.33,01,ND,precip
1897,.78,0.29,01,ND,precip
1898,.12,-0.37,01,ND,precip
1899,.29,-0.20,01,ND,precip
1900,.22,-0.27,01,ND,precip
1901,.24,-0.25,01,ND,precip
1902,.14,-0.35,01,ND,precip
1903,.6,0.11,01,ND,precip
1904,.4,-0.09,01,ND,precip
1905,.3,-0.19,01,ND,precip
1906,.7,0.21,01,ND,precip
1907,1.23,0.74,01,ND,precip
1908,.19,-0.30,01,ND,precip
1909,.39,-0.10,01,ND,precip
1910,.33,-0.16,01,ND,precip
1911,.84,0.35,01,ND,precip
1912,.38,-0.11,01,ND,precip
1913,.41,-0.08,01,ND,precip
1914,.51,0.02,01,ND,precip
1915,.29,-0.20,01,ND,precip
1916,1.27,0.78,01,ND,precip
1917,.83,0.34,01,ND,precip
1918,.49,0.00,01,ND,precip
1919,.18,-0.31,01,ND,precip
1920,.96,0.47,01,ND,precip
1921,.23,-0.26,01,ND,precip
1922,.5,0.01,01,ND,precip
1923,.57,0.08,01,ND,precip
1924,.24,-0.25,01,ND,precip
1925,.26,-0.23,01,ND,precip
1926,.4,-0.09,01,ND,precip
1927,.45,-0.04,01,ND,precip
1928,.25,-0.24,01,ND,precip
1929,.72,0.23,01,ND,precip
1930,.29,-0.20,01,ND,precip
1931,.18,-0.31,01,ND,precip
1932,.56,0.07,01,ND,precip
1933,.79,0.30,01,ND,precip
1934,.22,-0.27,01,ND,precip
1935,.42,-0.07,01,ND,precip
1936,.58,0.09,01,ND,precip
1937,.68,0.19,01,ND,precip
1938,.49,0.00,01,ND,precip
1939,.44,-0.05,01,ND,precip
1940,.12,-0.37,01,ND,precip
1941,.55,0.06,01,ND,precip
1942,.09,-0.40,01,ND,precip
