year,value,anomaly,month,state,type
1897,69.5,-0.8,07,TX,min
1898,69.5,-0.8,07,TX,min
1899,70,-0.3,07,TX,min
1900,71,0.7,07,TX,min
1901,71.9,1.6,07,TX,min
1902,70.7,0.4,07,TX,min
1903,70.1,-0.2,07,TX,min
1904,68.9,-1.4,07,TX,min
1905,68.6,-1.7,07,TX,min
1906,68.7,-1.6,07,TX,min
1907,69.6,-0.7,07,TX,min
1908,68.4,-1.9,07,TX,min
1909,72.1,1.8,07,TX,min
1910,70.5,0.2,07,TX,min
1911,70.3,0.0,07,TX,min
1912,70.8,0.5,07,TX,min
1913,69.8,-0.5,07,TX,min
1914,70.4,0.1,07,TX,min
1915,69.9,-0.4,07,TX,min
1916,70.1,-0.2,07,TX,min
1917,71,0.7,07,TX,min
1918,70.5,0.2,07,TX,min
1919,69.2,-1.1,07,TX,min
1920,69.4,-0.9,07,TX,min
1921,70.4,0.1,07,TX,min
1922,70.1,-0.2,07,TX,min
1923,70,-0.3,07,TX,min
1924,69.2,-1.1,07,TX,min
1925,71.8,1.5,07,TX,min
1926,68.8,-1.5,07,TX,min
1927,69.8,-0.5,07,TX,min
1928,71,0.7,07,TX,min
1929,69.7,-0.6,07,TX,min
1930,69.9,-0.4,07,TX,min
1931,70.2,-0.1,07,TX,min
1932,70.9,0.6,07,TX,min
1933,71.3,1.0,07,TX,min
1934,71.5,1.2,07,TX,min
1935,70.2,-0.1,07,TX,min
1936,69.9,-0.4,07,TX,min
1937,70.6,0.3,07,TX,min
1938,70.2,-0.1,07,TX,min
1939,70.8,0.5,07,TX,min
1940,69.5,-0.8,07,TX,min
1941,69.4,-0.9,07,TX,min
1942,68.8,-1.5,07,TX,min
1943,70,-0.3,07,TX,min
1944,70,-0.3,07,TX,min
1945,69.3,-1.0,07,TX,min
1946,69.9,-0.4,07,TX,min
1947,69.2,-1.1,07,TX,min
1948,70.9,0.6,07,TX,min
1949,70.5,0.2,07,TX,min
1950,69.5,-0.8,07,TX,min
1951,71.9,1.6,07,TX,min
1952,69.9,-0.4,07,TX,min
1953,71.8,1.5,07,TX,min
1954,71.8,1.5,07,TX,min
1955,70.5,0.2,07,TX,min
1956,70.8,0.5,07,TX,min
1957,71.5,1.2,07,TX,min
1958,71.3,1.0,07,TX,min
1959,68.9,-1.4,07,TX,min
1960,70.1,-0.2,07,TX,min
1961,68.5,-1.8,07,TX,min
1962,70.6,0.3,07,TX,min
1963,71.5,1.2,07,TX,min
1964,71.2,0.9,07,TX,min
1965,70.4,0.1,07,TX,min
1966,72.1,1.8,07,TX,min
1967,69.7,-0.6,07,TX,min
1968,68.8,-1.5,07,TX,min
1969,72.4,2.1,07,TX,min
1970,69.6,-0.7,07,TX,min
1971,70,-0.3,07,TX,min
1972,68.7,-1.6,07,TX,min
1973,69.6,-0.7,07,TX,min
1974,69.4,-0.9,07,TX,min
1975,68.2,-2.1,07,TX,min
1976,68,-2.3,07,TX,min
1977,70.7,0.4,07,TX,min
1978,71.7,1.4,07,TX,min
1979,70.6,0.3,07,TX,min
1980,72.4,2.1,07,TX,min
1981,71.1,0.8,07,TX,min
1982,70.9,0.6,07,TX,min
1983,70.3,0.0,07,TX,min
1984,69.2,-1.1,07,TX,min
1985,68.7,-1.6,07,TX,min
1986,70.5,0.2,07,TX,min
1987,69.5,-0.8,07,TX,min
1988,69.9,-0.4,07,TX,min
1989,69.6,-0.7,07,TX,min
1990,68.9,-1.4,07,TX,min
1991,69.6,-0.7,07,TX,min
1992,70.2,-0.1,07,TX,min
1993,72,1.7,07,TX,min
1994,70.5,0.2,07,TX,min
1995,70.3,0.0,07,TX,min
1996,71.9,1.6,07,TX,min
1997,70.8,0.5,07,TX,min
1998,73.6,3.3,07,TX,min
1999,70.7,0.4,07,TX,min
2000,71.3,1.0,07,TX,min
2001,72.7,2.4,07,TX,min
2002,70.6,0.3,07,TX,min
2003,70.5,0.2,07,TX,min
2004,69.6,-0.7,07,TX,min
2005,70.3,0.0,07,TX,min
2006,71.4,1.1,07,TX,min
2007,69.1,-1.2,07,TX,min
2008,70.1,-0.2,07,TX,min
2009,71.8,1.5,07,TX,min
2010,71.8,1.5,07,TX,min
2011,74.2,3.9,07,TX,min
2012,71.6,1.3,07,TX,min
2013,69.9,-0.4,07,TX,min
2014,70.3,0.0,07,TX,min
2015,71.9,1.6,07,TX,min
1895,68.5,-1.0,08,TX,min
1896,69.3,-0.2,08,TX,min
1897,67.8,-1.7,08,TX,min
1898,67.8,-1.7,08,TX,min
1899,70.6,1.1,08,TX,min
1900,70.3,0.8,08,TX,min
1901,71.1,1.6,08,TX,min
1902,71.6,2.1,08,TX,min
1903,69.9,0.4,08,TX,min
1904,68.6,-0.9,08,TX,min
1905,70.4,0.9,08,TX,min
1906,68.4,-1.1,08,TX,min
1907,70.2,0.7,08,TX,min
1908,68.5,-1.0,08,TX,min
1909,70.1,0.6,08,TX,min
1910,70.9,1.4,08,TX,min
1911,70.4,0.9,08,TX,min
1912,70.5,1.0,08,TX,min
1913,69.3,-0.2,08,TX,min
1914,69.4,-0.1,08,TX,min
1915,67.1,-2.4,08,TX,min
1916,69.3,-0.2,08,TX,min
1917,69.4,-0.1,08,TX,min
1918,69.9,0.4,08,TX,min
1919,69.4,-0.1,08,TX,min
1920,67.9,-1.6,08,TX,min
1921,70,0.5,08,TX,min
1922,69.9,0.4,08,TX,min
1923,70,0.5,08,TX,min
1924,71.1,1.6,08,TX,min
1925,68.8,-0.7,08,TX,min
1926,68.8,-0.7,08,TX,min
1927,69.4,-0.1,08,TX,min
1928,70.1,0.6,08,TX,min
1929,69.3,-0.2,08,TX,min
1930,69.5,0.0,08,TX,min
1931,67.4,-2.1,08,TX,min
1932,70.3,0.8,08,TX,min
1933,69.9,0.4,08,TX,min
1934,71.8,2.3,08,TX,min
1935,70.4,0.9,08,TX,min
1936,69.9,0.4,08,TX,min
1937,71.4,1.9,08,TX,min
1938,69.9,0.4,08,TX,min
1939,68.5,-1.0,08,TX,min
1940,68,-1.5,08,TX,min
1941,69.1,-0.4,08,TX,min
1942,69.4,-0.1,08,TX,min
1943,71.3,1.8,08,TX,min
1944,70.1,0.6,08,TX,min
1945,69.4,-0.1,08,TX,min
1946,70.1,0.6,08,TX,min
1947,69.7,0.2,08,TX,min
1948,69.5,0.0,08,TX,min
1949,67.3,-2.2,08,TX,min
1950,67.2,-2.3,08,TX,min
1951,71.3,1.8,08,TX,min
1952,72.2,2.7,08,TX,min
1953,69.7,0.2,08,TX,min
1954,71.3,1.8,08,TX,min
1955,69.4,-0.1,08,TX,min
1956,69.6,0.1,08,TX,min
1957,70.1,0.6,08,TX,min
1958,69.9,0.4,08,TX,min
1959,69.8,0.3,08,TX,min
1960,69.9,0.4,08,TX,min
1961,66.7,-2.8,08,TX,min
1962,69.7,0.2,08,TX,min
1963,70.3,0.8,08,TX,min
1964,71.2,1.7,08,TX,min
1965,68.5,-1.0,08,TX,min
1966,68.7,-0.8,08,TX,min
1967,67.1,-2.4,08,TX,min
1968,69,-0.5,08,TX,min
1969,70.5,1.0,08,TX,min
1970,69.5,0.0,08,TX,min
1971,66.9,-2.6,08,TX,min
1972,67.9,-1.6,08,TX,min
1973,67.3,-2.2,08,TX,min
1974,68.1,-1.4,08,TX,min
1975,68.4,-1.1,08,TX,min
1976,67,-2.5,08,TX,min
1977,71.2,1.7,08,TX,min
1978,69.2,-0.3,08,TX,min
1979,67.8,-1.7,08,TX,min
1980,70.9,1.4,08,TX,min
1981,68.6,-0.9,08,TX,min
1982,70.8,1.3,08,TX,min
1983,70.5,1.0,08,TX,min
1984,69.3,-0.2,08,TX,min
1985,70.2,0.7,08,TX,min
1986,69.3,-0.2,08,TX,min
1987,70.3,0.8,08,TX,min
1988,70.1,0.6,08,TX,min
1989,69.1,-0.4,08,TX,min
1990,68.7,-0.8,08,TX,min
1991,69,-0.5,08,TX,min
1992,66.3,-3.2,08,TX,min
1993,70.5,1.0,08,TX,min
1994,69.3,-0.2,08,TX,min
1995,70.8,1.3,08,TX,min
1996,69.8,0.3,08,TX,min
1997,69.8,0.3,08,TX,min
1998,70.7,1.2,08,TX,min
1999,71.1,1.6,08,TX,min
2000,70.7,1.2,08,TX,min
2001,70.9,1.4,08,TX,min
2002,71,1.5,08,TX,min
2003,70.6,1.1,08,TX,min
2004,67.8,-1.7,08,TX,min
2005,69.7,0.2,08,TX,min
2006,71.7,2.2,08,TX,min
2007,71,1.5,08,TX,min
2008,69.8,0.3,08,TX,min
2009,70.6,1.1,08,TX,min
2010,71.7,2.2,08,TX,min
2011,74.7,5.2,08,TX,min
2012,71,1.5,08,TX,min
2013,70.8,1.3,08,TX,min
2014,70.6,1.1,08,TX,min
2015,70.5,1.0,08,TX,min
1895,64.4,0.7,09,TX,min
1896,62.8,-0.9,09,TX,min
1897,60.9,-2.8,09,TX,min
1898,62.7,-1.0,09,TX,min
1899,62.5,-1.2,09,TX,min
1900,68.8,5.1,09,TX,min
1901,64.5,0.8,09,TX,min
1902,62.3,-1.4,09,TX,min
1903,62,-1.7,09,TX,min
1904,66,2.3,09,TX,min
1905,65.6,1.9,09,TX,min
1906,64.7,1.0,09,TX,min
1907,63.4,-0.3,09,TX,min
1908,61.7,-2.0,09,TX,min
1909,61.8,-1.9,09,TX,min
1910,65.7,2.0,09,TX,min
1911,68.6,4.9,09,TX,min
1912,63.3,-0.4,09,TX,min
1913,60.6,-3.1,09,TX,min
1914,63.6,-0.1,09,TX,min
1915,65.3,1.6,09,TX,min
1916,62.2,-1.5,09,TX,min
1917,62.7,-1.0,09,TX,min
1918,58.6,-5.1,09,TX,min
1919,64.2,0.5,09,TX,min
1920,64.8,1.1,09,TX,min
1921,68.2,4.5,09,TX,min
1922,63.8,0.1,09,TX,min
1923,65.3,1.6,09,TX,min
1924,60.8,-2.9,09,TX,min
1925,66.2,2.5,09,TX,min
1926,66,2.3,09,TX,min
1927,64.8,1.1,09,TX,min
1928,62.1,-1.6,09,TX,min
1929,63.1,-0.6,09,TX,min
1930,64.7,1.0,09,TX,min
1931,67.4,3.7,09,TX,min
1932,63.1,-0.6,09,TX,min
1933,68.6,4.9,09,TX,min
1934,63.2,-0.5,09,TX,min
1935,61.9,-1.8,09,TX,min
1936,66.1,2.4,09,TX,min
1937,64.3,0.6,09,TX,min
1938,62.9,-0.8,09,TX,min
1939,64.6,0.9,09,TX,min
1940,61.8,-1.9,09,TX,min
1941,65.4,1.7,09,TX,min
1942,60.7,-3.0,09,TX,min
1943,62,-1.7,09,TX,min
1944,62.2,-1.5,09,TX,min
1945,63.5,-0.2,09,TX,min
1946,65.3,1.6,09,TX,min
1947,63.3,-0.4,09,TX,min
1948,61.9,-1.8,09,TX,min
1949,63.4,-0.3,09,TX,min
1950,63.8,0.1,09,TX,min
1951,64.1,0.4,09,TX,min
1952,61.8,-1.9,09,TX,min
1953,61.3,-2.4,09,TX,min
1954,65.5,1.8,09,TX,min
1955,65.7,2.0,09,TX,min
1956,63.1,-0.6,09,TX,min
1957,61.5,-2.2,09,TX,min
1958,66.6,2.9,09,TX,min
1959,64.9,1.2,09,TX,min
1960,63,-0.7,09,TX,min
1961,63.5,-0.2,09,TX,min
1962,65.1,1.4,09,TX,min
1963,64.9,1.2,09,TX,min
1964,65.1,1.4,09,TX,min
1965,64.6,0.9,09,TX,min
1966,63.4,-0.3,09,TX,min
1967,61.5,-2.2,09,TX,min
1968,60.5,-3.2,09,TX,min
1969,64.2,0.5,09,TX,min
1970,65,1.3,09,TX,min
1971,63.8,0.1,09,TX,min
1972,66,2.3,09,TX,min
1973,64.2,0.5,09,TX,min
1974,59.1,-4.6,09,TX,min
1975,59.5,-4.2,09,TX,min
1976,62.7,-1.0,09,TX,min
1977,67.2,3.5,09,TX,min
1978,65.7,2.0,09,TX,min
1979,60.9,-2.8,09,TX,min
1980,66.6,2.9,09,TX,min
1981,62.8,-0.9,09,TX,min
1982,63.7,0.0,09,TX,min
1983,64,0.3,09,TX,min
1984,61.5,-2.2,09,TX,min
1985,64.1,0.4,09,TX,min
1986,67.4,3.7,09,TX,min
1987,62.1,-1.6,09,TX,min
1988,63.1,-0.6,09,TX,min
1989,60.1,-3.6,09,TX,min
1990,65.4,1.7,09,TX,min
1991,62.2,-1.5,09,TX,min
1992,63.7,0.0,09,TX,min
1993,62,-1.7,09,TX,min
1994,61.7,-2.0,09,TX,min
1995,63.9,0.2,09,TX,min
1996,62.9,-0.8,09,TX,min
1997,65.6,1.9,09,TX,min
1998,68.1,4.4,09,TX,min
1999,62.8,-0.9,09,TX,min
2000,63.4,-0.3,09,TX,min
2001,63.1,-0.6,09,TX,min
2002,63.9,0.2,09,TX,min
2003,62.9,-0.8,09,TX,min
2004,63.5,-0.2,09,TX,min
2005,66.6,2.9,09,TX,min
2006,61.9,-1.8,09,TX,min
2007,66.1,2.4,09,TX,min
2008,61.4,-2.3,09,TX,min
2009,63.2,-0.5,09,TX,min
2010,66.2,2.5,09,TX,min
2011,63.1,-0.6,09,TX,min
2012,64.1,0.4,09,TX,min
2013,66.3,2.6,09,TX,min
2014,66.2,2.5,09,TX,min
2015,66.9,3.2,09,TX,min
1895,47.9,-5.4,10,TX,min
1896,52.4,-0.9,10,TX,min
1897,54.3,1.0,10,TX,min
1898,48.9,-4.4,10,TX,min
1899,54.4,1.1,10,TX,min
1900,56.2,2.9,10,TX,min
1901,55.6,2.3,10,TX,min
1902,53.3,0.0,10,TX,min
1903,50.6,-2.7,10,TX,min
1904,53.6,0.3,10,TX,min
1905,53.5,0.2,10,TX,min
1906,47.3,-6.0,10,TX,min
1907,56,2.7,10,TX,min
1908,48.8,-4.5,10,TX,min
1909,51.2,-2.1,10,TX,min
1910,51.1,-2.2,10,TX,min
1911,53.4,0.1,10,TX,min
1912,54.5,1.2,10,TX,min
1913,51.3,-2.0,10,TX,min
1914,53,-0.3,10,TX,min
1915,51.8,-1.5,10,TX,min
1916,52.4,-0.9,10,TX,min
1917,46.1,-7.2,10,TX,min
1918,55,1.7,10,TX,min
1919,58.7,5.4,10,TX,min
1920,53.7,0.4,10,TX,min
1921,51.5,-1.8,10,TX,min
1922,51.4,-1.9,10,TX,min
1923,52.5,-0.8,10,TX,min
1924,52.6,-0.7,10,TX,min
1925,52.7,-0.6,10,TX,min
1926,57.8,4.5,10,TX,min
1927,53,-0.3,10,TX,min
1928,55.9,2.6,10,TX,min
1929,54.3,1.0,10,TX,min
1930,54.5,1.2,10,TX,min
1931,58,4.7,10,TX,min
1932,49.6,-3.7,10,TX,min
1933,55.7,2.4,10,TX,min
1934,55.9,2.6,10,TX,min
1935,55.7,2.4,10,TX,min
1936,50,-3.3,10,TX,min
1937,52.9,-0.4,10,TX,min
1938,53.9,0.6,10,TX,min
1939,54.3,1.0,10,TX,min
1940,53.5,0.2,10,TX,min
1941,59.3,6.0,10,TX,min
1942,52.7,-0.6,10,TX,min
1943,50.3,-3.0,10,TX,min
1944,51.4,-1.9,10,TX,min
1945,51.8,-1.5,10,TX,min
1946,56.4,3.1,10,TX,min
1947,58.1,4.8,10,TX,min
1948,51.4,-1.9,10,TX,min
1949,53.6,0.3,10,TX,min
1950,55.3,2.0,10,TX,min
1951,55.1,1.8,10,TX,min
1952,46.1,-7.2,10,TX,min
1953,54.2,0.9,10,TX,min
1954,55.7,2.4,10,TX,min
1955,51.7,-1.6,10,TX,min
1956,55.4,2.1,10,TX,min
1957,51.9,-1.4,10,TX,min
1958,54.3,1.0,10,TX,min
1959,52.4,-0.9,10,TX,min
1960,56.3,3.0,10,TX,min
1961,52.3,-1.0,10,TX,min
1962,57.3,4.0,10,TX,min
1963,56.1,2.8,10,TX,min
1964,50,-3.3,10,TX,min
1965,51,-2.3,10,TX,min
1966,49.6,-3.7,10,TX,min
1967,50.9,-2.4,10,TX,min
1968,54.1,0.8,10,TX,min
1969,53.3,0.0,10,TX,min
1970,50,-3.3,10,TX,min
1971,55.9,2.6,10,TX,min
1972,54.1,0.8,10,TX,min
1973,55.2,1.9,10,TX,min
1974,53.8,0.5,10,TX,min
1975,51.7,-1.6,10,TX,min
1976,45.9,-7.4,10,TX,min
1977,54,0.7,10,TX,min
1978,52.3,-1.0,10,TX,min
1979,53.3,0.0,10,TX,min
1980,50.4,-2.9,10,TX,min
1981,55.5,2.2,10,TX,min
1982,52.6,-0.7,10,TX,min
1983,55.6,2.3,10,TX,min
1984,55.7,2.4,10,TX,min
1985,56.2,2.9,10,TX,min
1986,54.1,0.8,10,TX,min
1987,51.7,-1.6,10,TX,min
1988,53.1,-0.2,10,TX,min
1989,52.5,-0.8,10,TX,min
1990,50.6,-2.7,10,TX,min
1991,53.5,0.2,10,TX,min
1992,53,-0.3,10,TX,min
1993,51.4,-1.9,10,TX,min
1994,55.2,1.9,10,TX,min
1995,51.6,-1.7,10,TX,min
1996,53.1,-0.2,10,TX,min
1997,53.9,0.6,10,TX,min
1998,57.7,4.4,10,TX,min
1999,51,-2.3,10,TX,min
2000,57,3.7,10,TX,min
2001,51.7,-1.6,10,TX,min
2002,55.6,2.3,10,TX,min
2003,55,1.7,10,TX,min
2004,59,5.7,10,TX,min
2005,53.7,0.4,10,TX,min
2006,54.3,1.0,10,TX,min
2007,54.6,1.3,10,TX,min
2008,51.5,-1.8,10,TX,min
2009,52.7,-0.6,10,TX,min
2010,52.3,-1.0,10,TX,min
2011,52.8,-0.5,10,TX,min
2012,53.2,-0.1,10,TX,min
2013,54.2,0.9,10,TX,min
2014,56.4,3.1,10,TX,min
2015,56.8,3.5,10,TX,min
1895,37.7,-4.4,11,TX,min
1896,42.3,0.2,11,TX,min
1897,40.5,-1.6,11,TX,min
1898,37.5,-4.6,11,TX,min
1899,42.9,0.8,11,TX,min
1900,43.5,1.4,11,TX,min
1901,43.6,1.5,11,TX,min
1902,48,5.9,11,TX,min
1903,39.5,-2.6,11,TX,min
1904,40.5,-1.6,11,TX,min
1905,46.3,4.2,11,TX,min
1906,41,-1.1,11,TX,min
1907,40.6,-1.5,11,TX,min
1908,40.6,-1.5,11,TX,min
1909,47.9,5.8,11,TX,min
1910,43,0.9,11,TX,min
1911,37.2,-4.9,11,TX,min
1912,39.6,-2.5,11,TX,min
1913,49.6,7.5,11,TX,min
1914,44.6,2.5,11,TX,min
1915,42.3,0.2,11,TX,min
1916,38.4,-3.7,11,TX,min
1917,40.9,-1.2,11,TX,min
1918,41.7,-0.4,11,TX,min
1919,42.1,0.0,11,TX,min
1920,39.9,-2.2,11,TX,min
1921,43.5,1.4,11,TX,min
1922,44.3,2.2,11,TX,min
1923,41.6,-0.5,11,TX,min
1924,43.7,1.6,11,TX,min
1925,40.1,-2.0,11,TX,min
1926,39,-3.1,11,TX,min
1927,48,5.9,11,TX,min
1928,41.6,-0.5,11,TX,min
1929,36.7,-5.4,11,TX,min
1930,42.4,0.3,11,TX,min
1931,47,4.9,11,TX,min
1932,35.9,-6.2,11,TX,min
1933,43.6,1.5,11,TX,min
1934,45.6,3.5,11,TX,min
1935,42.1,0.0,11,TX,min
1936,39.2,-2.9,11,TX,min
1937,40,-2.1,11,TX,min
1938,38.1,-4.0,11,TX,min
1939,40.1,-2.0,11,TX,min
1940,41.1,-1.0,11,TX,min
1941,40.4,-1.7,11,TX,min
1942,44.1,2.0,11,TX,min
1943,38.9,-3.2,11,TX,min
1944,44.2,2.1,11,TX,min
1945,43.8,1.7,11,TX,min
1946,42.9,0.8,11,TX,min
1947,39.3,-2.8,11,TX,min
1948,39.1,-3.0,11,TX,min
1949,41,-1.1,11,TX,min
1950,38.6,-3.5,11,TX,min
1951,39.1,-3.0,11,TX,min
1952,41.2,-0.9,11,TX,min
1953,40.9,-1.2,11,TX,min
1954,40.6,-1.5,11,TX,min
1955,40.2,-1.9,11,TX,min
1956,38.4,-3.7,11,TX,min
1957,41,-1.1,11,TX,min
1958,42.8,0.7,11,TX,min
1959,35.5,-6.6,11,TX,min
1960,44.1,2.0,11,TX,min
1961,40.5,-1.6,11,TX,min
1962,42.7,0.6,11,TX,min
1963,43.8,1.7,11,TX,min
1964,44.9,2.8,11,TX,min
1965,48.7,6.6,11,TX,min
1966,44.9,2.8,11,TX,min
1967,43.5,1.4,11,TX,min
1968,40.5,-1.6,11,TX,min
1969,40.3,-1.8,11,TX,min
1970,38,-4.1,11,TX,min
1971,43.6,1.5,11,TX,min
1972,37.9,-4.2,11,TX,min
1973,47.2,5.1,11,TX,min
1974,42.3,0.2,11,TX,min
1975,41.4,-0.7,11,TX,min
1976,36,-6.1,11,TX,min
1977,43.4,1.3,11,TX,min
1978,46.5,4.4,11,TX,min
1979,38,-4.1,11,TX,min
1980,39.8,-2.3,11,TX,min
1981,43.8,1.7,11,TX,min
1982,43.6,1.5,11,TX,min
1983,45.1,3.0,11,TX,min
1984,42.9,0.8,11,TX,min
1985,46.3,4.2,11,TX,min
1986,43.1,1.0,11,TX,min
1987,42,-0.1,11,TX,min
1988,43.8,1.7,11,TX,min
1989,43.5,1.4,11,TX,min
1990,45.8,3.7,11,TX,min
1991,39.2,-2.9,11,TX,min
1992,39.9,-2.2,11,TX,min
1993,38.2,-3.9,11,TX,min
1994,46.4,4.3,11,TX,min
1995,42.5,0.4,11,TX,min
1996,43.9,1.8,11,TX,min
1997,40.8,-1.3,11,TX,min
1998,48.1,6.0,11,TX,min
1999,44.7,2.6,11,TX,min
2000,40.8,-1.3,11,TX,min
2001,47.9,5.8,11,TX,min
2002,41,-1.1,11,TX,min
2003,46.7,4.6,11,TX,min
2004,45.7,3.6,11,TX,min
2005,44,1.9,11,TX,min
2006,44.1,2.0,11,TX,min
2007,44.8,2.7,11,TX,min
2008,42.6,0.5,11,TX,min
2009,43.6,1.5,11,TX,min
2010,42.3,0.2,11,TX,min
2011,43.5,1.4,11,TX,min
2012,44.6,2.5,11,TX,min
2013,41.5,-0.6,11,TX,min
2014,39.5,-2.6,11,TX,min
2015,46.2,4.1,11,TX,min
1895,32.1,-2.7,12,TX,min
1896,35.2,0.4,12,TX,min
1897,31.1,-3.7,12,TX,min
1898,29.8,-5.0,12,TX,min
1899,34.1,-0.7,12,TX,min
1900,33.9,-0.9,12,TX,min
1901,32,-2.8,12,TX,min
1902,35.4,0.6,12,TX,min
1903,32.7,-2.1,12,TX,min
1904,33.6,-1.2,12,TX,min
1905,30.6,-4.2,12,TX,min
1906,40.7,5.9,12,TX,min
1907,36.4,1.6,12,TX,min
1908,37.2,2.4,12,TX,min
1909,28.7,-6.1,12,TX,min
1910,35.2,0.4,12,TX,min
1911,33.5,-1.3,12,TX,min
1912,33.4,-1.4,12,TX,min
1913,35.9,1.1,12,TX,min
1914,32.1,-2.7,12,TX,min
1915,35.5,0.7,12,TX,min
1916,32.7,-2.1,12,TX,min
1917,30.3,-4.5,12,TX,min
1918,35.7,0.9,12,TX,min
1919,32.7,-2.1,12,TX,min
1920,33.4,-1.4,12,TX,min
1921,37.4,2.6,12,TX,min
1922,38.5,3.7,12,TX,min
1923,38.7,3.9,12,TX,min
1924,32.6,-2.2,12,TX,min
1925,31.2,-3.6,12,TX,min
1926,36,1.2,12,TX,min
1927,32.1,-2.7,12,TX,min
1928,33.9,-0.9,12,TX,min
1929,34,-0.8,12,TX,min
1930,32.7,-2.1,12,TX,min
1931,37.4,2.6,12,TX,min
1932,32.1,-2.7,12,TX,min
1933,38.9,4.1,12,TX,min
1934,36.1,1.3,12,TX,min
1935,35.2,0.4,12,TX,min
1936,37.1,2.3,12,TX,min
1937,37.1,2.3,12,TX,min
1938,34.4,-0.4,12,TX,min
1939,36.3,1.5,12,TX,min
1940,38.2,3.4,12,TX,min
1941,37.1,2.3,12,TX,min
1942,35.2,0.4,12,TX,min
1943,33,-1.8,12,TX,min
1944,32.5,-2.3,12,TX,min
1945,32,-2.8,12,TX,min
1946,38.3,3.5,12,TX,min
1947,35.5,0.7,12,TX,min
1948,37.7,2.9,12,TX,min
1949,37.3,2.5,12,TX,min
1950,31.8,-3.0,12,TX,min
1951,36,1.2,12,TX,min
1952,33.9,-0.9,12,TX,min
1953,31.9,-2.9,12,TX,min
1954,35.6,0.8,12,TX,min
1955,34.7,-0.1,12,TX,min
1956,36.6,1.8,12,TX,min
1957,36.8,2.0,12,TX,min
1958,31.7,-3.1,12,TX,min
1959,36.8,2.0,12,TX,min
1960,33.3,-1.5,12,TX,min
1961,35,0.2,12,TX,min
1962,35.5,0.7,12,TX,min
1963,29.3,-5.5,12,TX,min
1964,34.9,0.1,12,TX,min
1965,39.7,4.9,12,TX,min
1966,31.6,-3.2,12,TX,min
1967,34.1,-0.7,12,TX,min
1968,33,-1.8,12,TX,min
1969,36.7,1.9,12,TX,min
1970,39.9,5.1,12,TX,min
1971,40.2,5.4,12,TX,min
1972,31.3,-3.5,12,TX,min
1973,32.7,-2.1,12,TX,min
1974,34.2,-0.6,12,TX,min
1975,34.6,-0.2,12,TX,min
1976,31.4,-3.4,12,TX,min
1977,35.5,0.7,12,TX,min
1978,33.1,-1.7,12,TX,min
1979,34.9,0.1,12,TX,min
1980,37.2,2.4,12,TX,min
1981,35.5,0.7,12,TX,min
1982,36.6,1.8,12,TX,min
1983,26.9,-7.9,12,TX,min
1984,42.6,7.8,12,TX,min
1985,30.7,-4.1,12,TX,min
1986,36.8,2.0,12,TX,min
1987,35.3,0.5,12,TX,min
1988,35.6,0.8,12,TX,min
1989,26.6,-8.2,12,TX,min
1990,32.9,-1.9,12,TX,min
1991,40,5.2,12,TX,min
1992,37.8,3.0,12,TX,min
1993,37.1,2.3,12,TX,min
1994,39.6,4.8,12,TX,min
1995,37,2.2,12,TX,min
1996,36.4,1.6,12,TX,min
1997,33.2,-1.6,12,TX,min
1998,36.7,1.9,12,TX,min
1999,35,0.2,12,TX,min
2000,31.5,-3.3,12,TX,min
2001,37.4,2.6,12,TX,min
2002,36.3,1.5,12,TX,min
2003,34.8,0.0,12,TX,min
2004,34.8,0.0,12,TX,min
2005,33.1,-1.7,12,TX,min
2006,36.3,1.5,12,TX,min
2007,35.6,0.8,12,TX,min
2008,34.3,-0.5,12,TX,min
2009,32.3,-2.5,12,TX,min
2010,35.4,0.6,12,TX,min
2011,36.5,1.7,12,TX,min
2012,37.5,2.7,12,TX,min
2013,32.9,-1.9,12,TX,min
2014,40.9,6.1,12,TX,min
2015,38.7,3.9,12,TX,min
1895,1.3,-0.19,01,TX,precip
1896,2.22,0.73,01,TX,precip
1897,1.71,0.22,01,TX,precip
1898,1.6,0.11,01,TX,precip
1899,1.3,-0.19,01,TX,precip
1900,2.23,0.74,01,TX,precip
1901,.46,-1.03,01,TX,precip
1902,.68,-0.81,01,TX,precip
1903,1.9,0.41,01,TX,precip
1904,.56,-0.93,01,TX,precip
1905,1.17,-0.32,01,TX,precip
1906,.86,-0.63,01,TX,precip
1907,.91,-0.58,01,TX,precip
1908,.88,-0.61,01,TX,precip
1909,.14,-1.35,01,TX,precip
1910,.65,-0.84,01,TX,precip
1911,.41,-1.08,01,TX,precip
1912,.41,-1.08,01,TX,precip
1913,1.25,-0.24,01,TX,precip
1914,.28,-1.21,01,TX,precip
1915,1.61,0.12,01,TX,precip
1916,2.08,0.59,01,TX,precip
1917,.83,-0.66,01,TX,precip
1918,.76,-0.73,01,TX,precip
1919,2.34,0.85,01,TX,precip
1920,3.11,1.62,01,TX,precip
1921,1.4,-0.09,01,TX,precip
1922,1.8,0.31,01,TX,precip
1923,1.48,-0.01,01,TX,precip
1924,1.24,-0.25,01,TX,precip
1925,1.14,-0.35,01,TX,precip
1926,2.46,0.97,01,TX,precip
1927,.98,-0.51,01,TX,precip
1928,.52,-0.97,01,TX,precip
1929,1.65,0.16,01,TX,precip
1930,1.52,0.03,01,TX,precip
1931,2.44,0.95,01,TX,precip
1932,3.74,2.25,01,TX,precip
1933,1.48,-0.01,01,TX,precip
